Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
DFW,Terminal D,9/21/2015,0500 - 0600,12,32,314,166,16,0,0,0,0,11,507,2,12
DFW,Terminal D,9/21/2015,0600 - 0700,9,25,359,97,0,0,0,0,0,13,469,3,12
DFW,Terminal D,9/21/2015,0800 - 0900,13,50,362,153,50,3,0,0,0,17,585,4,14
DFW,Terminal D,9/21/2015,0900 - 1000,25,61,230,146,173,65,1,0,0,20,635,8,14
DFW,Terminal D,9/21/2015,1000 - 1100,13,29,134,88,0,0,0,0,0,8,230,3,14
DFW,Terminal D,9/21/2015,1100 - 1200,10,23,221,63,0,0,0,0,0,11,295,3,11
DFW,Terminal D,9/21/2015,1200 - 1300,14,37,245,110,9,0,0,0,0,8,372,3,18
DFW,Terminal D,9/21/2015,1300 - 1400,13,40,848,252,102,0,0,0,0,36,1238,6,25
DFW,Terminal D,9/21/2015,1400 - 1500,9,35,1056,193,2,0,0,0,0,47,1298,8,25
DFW,Terminal D,9/21/2015,1500 - 1600,12,42,806,271,38,0,0,0,0,36,1151,7,27
DFW,Terminal D,9/21/2015,1600 - 1700,14,45,784,342,144,0,0,0,0,43,1313,10,24
DFW,Terminal D,9/21/2015,1700 - 1800,11,38,233,69,17,0,0,0,0,10,329,2,19
DFW,Terminal D,9/21/2015,1800 - 1900,14,62,382,93,62,20,3,0,0,19,579,6,9
DFW,Terminal D,9/21/2015,1900 - 2000,8,19,181,21,0,0,0,0,0,6,208,1,14
DFW,Terminal D,9/21/2015,2000 - 2100,5,13,155,0,0,0,0,0,0,5,160,1,4
DFW,Terminal D,9/22/2015,0500 - 0600,15,48,343,184,63,8,0,0,0,16,614,3,14
DFW,Terminal D,9/22/2015,0600 - 0700,12,38,121,38,9,0,0,0,0,5,173,1,8
DFW,Terminal D,9/22/2015,0700 - 0800,23,38,27,34,32,0,0,0,0,3,96,1,8
DFW,Terminal D,9/22/2015,0800 - 0900,12,52,521,79,52,19,0,0,0,19,690,4,20
DFW,Terminal D,9/22/2015,0900 - 1000,25,66,239,118,129,105,1,0,0,20,612,8,20
DFW,Terminal D,9/22/2015,1000 - 1100,7,22,187,17,0,0,0,0,0,7,211,4,17
DFW,Terminal D,9/22/2015,1100 - 1200,5,16,216,2,0,0,0,0,0,7,225,3,16
DFW,Terminal D,9/22/2015,1200 - 1300,16,27,28,26,0,0,0,0,0,2,56,1,15
DFW,Terminal D,9/22/2015,1300 - 1400,6,20,963,53,0,0,0,0,0,31,1047,6,21
DFW,Terminal D,9/22/2015,1400 - 1500,10,33,315,95,5,0,0,0,0,9,424,4,13
DFW,Terminal D,9/22/2015,1500 - 1600,8,45,679,121,4,0,0,0,0,25,829,6,21
DFW,Terminal D,9/22/2015,1600 - 1700,16,50,550,270,157,6,0,0,0,40,1023,8,19
DFW,Terminal D,9/22/2015,1700 - 1800,13,44,602,177,103,0,0,0,0,33,915,6,17
DFW,Terminal D,9/22/2015,1800 - 1900,14,29,66,52,0,0,0,0,0,3,121,2,12
DFW,Terminal D,9/22/2015,1900 - 2000,7,23,347,43,0,0,0,0,0,12,402,2,12
DFW,Terminal D,9/22/2015,2000 - 2100,8,16,142,5,0,0,0,0,0,5,152,1,4
DFW,Terminal D,9/23/2015,0500 - 0600,18,50,265,136,112,19,0,0,0,17,549,3,14
DFW,Terminal D,9/23/2015,0600 - 0700,7,18,72,13,0,0,0,0,0,3,88,1,7
DFW,Terminal D,9/23/2015,0800 - 0900,19,59,440,147,119,64,0,0,0,27,797,7,17
DFW,Terminal D,9/23/2015,0900 - 1000,24,60,246,63,173,58,0,0,0,21,561,7,19
DFW,Terminal D,9/23/2015,1000 - 1100,8,24,144,12,0,0,0,0,0,5,161,2,18
DFW,Terminal D,9/23/2015,1100 - 1200,13,39,150,43,27,0,0,0,0,9,229,2,13
DFW,Terminal D,9/23/2015,1200 - 1300,10,34,78,8,6,0,0,0,0,3,95,2,17
DFW,Terminal D,9/23/2015,1300 - 1400,9,35,798,169,27,0,0,0,0,31,1025,6,18
DFW,Terminal D,9/23/2015,1400 - 1500,9,42,802,135,17,0,0,0,0,29,983,7,19
DFW,Terminal D,9/23/2015,1500 - 1600,14,54,524,182,74,28,0,0,0,23,831,7,24
DFW,Terminal D,9/23/2015,1600 - 1700,20,71,847,230,175,165,49,0,0,49,1515,11,23
DFW,Terminal D,9/23/2015,1700 - 1800,15,36,328,207,42,0,0,0,0,14,591,5,22
DFW,Terminal D,9/23/2015,1800 - 1900,12,30,152,75,0,0,0,0,0,5,232,2,7
DFW,Terminal D,9/23/2015,1900 - 2000,4,13,67,0,0,0,0,0,0,2,69,1,6
DFW,Terminal D,9/23/2015,2000 - 2100,9,17,147,6,0,0,0,0,0,5,158,1,3
DFW,Terminal D,9/24/2015,0500 - 0600,14,42,214,114,47,0,0,0,0,9,384,2,12
DFW,Terminal D,9/24/2015,0600 - 0700,8,19,123,19,0,0,0,0,0,4,146,1,8
DFW,Terminal D,9/24/2015,0700 - 0800,7,16,72,3,0,0,0,0,0,2,77,1,8
DFW,Terminal D,9/24/2015,0800 - 0900,12,38,438,142,50,0,0,0,0,21,651,5,16
DFW,Terminal D,9/24/2015,0900 - 1000,17,43,369,298,81,0,0,0,0,21,769,8,17
DFW,Terminal D,9/24/2015,1000 - 1100,9,26,239,73,0,0,0,0,0,10,322,4,16
DFW,Terminal D,9/24/2015,1100 - 1200,8,19,166,18,0,0,0,0,0,6,190,2,13
DFW,Terminal D,9/24/2015,1300 - 1400,11,45,816,197,60,0,0,0,0,32,1105,7,19
DFW,Terminal D,9/24/2015,1400 - 1500,11,41,512,108,66,0,0,0,0,21,707,4,17
DFW,Terminal D,9/24/2015,1500 - 1600,11,45,942,265,53,0,0,0,0,77,1337,11,27
DFW,Terminal D,9/24/2015,1600 - 1700,19,63,696,185,214,132,10,0,0,35,1272,8,24
DFW,Terminal D,9/24/2015,1700 - 1800,21,67,259,68,91,44,21,0,0,16,499,4,13
DFW,Terminal D,9/24/2015,1800 - 1900,14,69,376,74,48,38,9,0,0,20,565,5,10
DFW,Terminal D,9/24/2015,1900 - 2000,7,30,148,22,0,0,0,0,0,5,175,1,7
DFW,Terminal D,9/24/2015,2000 - 2100,9,25,122,20,0,0,0,0,0,9,151,1,5
DFW,Terminal D,9/25/2015,0500 - 0600,18,53,347,124,170,28,0,0,0,15,684,3,12
DFW,Terminal D,9/25/2015,0600 - 0700,16,37,119,111,15,0,0,0,0,7,252,2,12
DFW,Terminal D,9/25/2015,0800 - 0900,8,22,467,55,0,0,0,0,0,15,537,4,17
DFW,Terminal D,9/25/2015,0900 - 1000,10,27,418,72,0,0,0,0,0,17,507,7,18
DFW,Terminal D,9/25/2015,1000 - 1100,6,20,423,14,0,0,0,0,0,17,454,4,18
DFW,Terminal D,9/25/2015,1100 - 1200,8,27,295,39,0,0,0,0,0,10,344,3,14
DFW,Terminal D,9/25/2015,1300 - 1400,11,45,1108,242,94,0,0,0,0,47,1491,8,23
DFW,Terminal D,9/25/2015,1400 - 1500,8,43,631,75,1,0,0,0,0,22,729,5,25
DFW,Terminal D,9/25/2015,1500 - 1600,10,41,1023,220,75,0,0,0,0,36,1354,7,25
DFW,Terminal D,9/25/2015,1600 - 1700,10,34,1055,328,15,0,0,0,0,41,1439,11,26
DFW,Terminal D,9/25/2015,1700 - 1800,12,41,324,82,45,0,0,0,0,15,466,4,17
DFW,Terminal D,9/25/2015,1800 - 1900,8,30,318,70,0,0,0,0,0,13,401,4,12
DFW,Terminal D,9/25/2015,1900 - 2000,6,25,430,40,0,0,0,0,0,13,483,3,11
DFW,Terminal D,9/26/2015,0400 - 0500,43,79,0,167,148,97,96,0,0,13,521,2,12
DFW,Terminal D,9/26/2015,0500 - 0600,31,61,59,33,64,63,4,0,0,4,227,1,12
DFW,Terminal D,9/26/2015,0600 - 0700,9,21,100,21,0,0,0,0,0,4,125,1,12
DFW,Terminal D,9/26/2015,0700 - 0800,7,17,156,9,0,0,0,0,0,6,171,1,11
DFW,Terminal D,9/26/2015,0800 - 0900,17,56,501,177,131,62,0,0,0,28,899,6,15
DFW,Terminal D,9/26/2015,0900 - 1000,31,76,216,83,77,100,85,0,0,22,583,7,15
DFW,Terminal D,9/26/2015,1000 - 1100,27,51,71,21,74,38,0,0,0,8,212,3,14
DFW,Terminal D,9/26/2015,1100 - 1200,9,31,253,77,2,0,0,0,0,9,341,3,14
DFW,Terminal D,9/26/2015,1200 - 1300,8,39,275,37,15,0,0,0,0,11,338,2,21
DFW,Terminal D,9/26/2015,1300 - 1400,10,34,884,264,10,0,0,0,0,33,1191,6,23
DFW,Terminal D,9/26/2015,1400 - 1500,10,29,784,221,0,0,0,0,0,31,1036,6,21
DFW,Terminal D,9/26/2015,1500 - 1600,10,38,1083,332,8,0,0,0,0,43,1466,9,23
DFW,Terminal D,9/26/2015,1600 - 1700,18,68,875,360,208,123,8,0,0,54,1628,11,23
DFW,Terminal D,9/26/2015,1700 - 1800,17,40,224,101,84,0,0,0,0,11,420,3,19
DFW,Terminal D,9/26/2015,1800 - 1900,8,27,947,126,0,0,0,0,0,31,1104,9,18
DFW,Terminal D,9/26/2015,1900 - 2000,7,28,279,20,0,0,0,0,0,9,308,3,9
DFW,Terminal D,9/27/2015,0500 - 0600,27,69,284,117,125,161,42,0,0,21,750,3,15
DFW,Terminal D,9/27/2015,0600 - 0700,7,25,260,18,0,0,0,0,0,6,284,2,11
DFW,Terminal D,9/27/2015,0800 - 0900,20,87,482,176,119,46,40,0,0,25,888,6,15
DFW,Terminal D,9/27/2015,0900 - 1000,40,84,153,47,37,64,151,0,0,18,470,6,16
DFW,Terminal D,9/27/2015,1000 - 1100,18,60,194,120,25,28,0,0,0,14,381,5,15
DFW,Terminal D,9/27/2015,1100 - 1200,10,31,308,112,2,0,0,0,0,13,435,4,17
DFW,Terminal D,9/27/2015,1200 - 1300,8,24,86,20,0,0,0,0,0,4,110,2,12
DFW,Terminal D,9/27/2015,1300 - 1400,12,45,876,237,99,0,0,0,0,37,1249,6,20
DFW,Terminal D,9/27/2015,1400 - 1500,15,53,481,151,96,31,0,0,0,19,778,5,18
DFW,Terminal D,9/27/2015,1500 - 1600,14,86,1109,318,118,37,29,0,0,51,1662,10,18
DFW,Terminal D,9/27/2015,1600 - 1700,27,78,732,190,126,198,244,0,0,49,1539,10,28
DFW,Terminal D,9/27/2015,1700 - 1800,13,33,219,82,12,0,0,0,0,8,321,2,21
DFW,Terminal D,9/27/2015,1800 - 1900,6,26,601,34,0,0,0,0,0,17,652,6,12
DFW,Terminal D,9/27/2015,1900 - 2000,12,29,214,102,0,0,0,0,0,9,325,2,7
DFW,Terminal D,9/27/2015,2000 - 2100,8,14,156,0,0,0,0,0,0,4,160,1,4
DFW,Terminal D,9/28/2015,0400 - 0500,37,90,131,66,54,61,99,0,0,14,425,2,10
DFW,Terminal D,9/28/2015,0500 - 0600,29,84,86,29,6,19,41,0,0,6,187,1,10
DFW,Terminal D,9/28/2015,0600 - 0700,11,35,184,51,16,0,0,0,0,8,259,2,10
DFW,Terminal D,9/28/2015,0800 - 0900,8,26,548,52,0,0,0,0,0,20,620,5,23
DFW,Terminal D,9/28/2015,0900 - 1000,10,23,329,50,0,0,0,0,0,15,394,6,23
DFW,Terminal D,9/28/2015,1000 - 1100,8,19,207,9,0,0,0,0,0,7,223,4,22
DFW,Terminal D,9/28/2015,1100 - 1200,9,24,180,43,0,0,0,0,0,8,231,3,16
DFW,Terminal D,9/28/2015,1200 - 1300,16,49,61,26,15,3,0,0,0,3,108,1,20
DFW,Terminal D,9/28/2015,1300 - 1400,11,39,773,202,44,0,0,0,0,31,1050,6,23
DFW,Terminal D,9/28/2015,1400 - 1500,9,27,748,117,0,0,0,0,0,26,891,5,22
DFW,Terminal D,9/28/2015,1500 - 1600,10,64,936,188,22,9,2,0,0,30,1187,9,28
DFW,Terminal D,9/28/2015,1600 - 1700,17,57,833,409,261,33,0,0,0,50,1586,10,26
DFW,Terminal D,9/28/2015,1700 - 1800,8,24,327,29,0,0,0,0,0,10,366,5,18
DFW,Terminal D,9/28/2015,1800 - 1900,9,28,490,112,0,0,0,0,0,20,622,5,20
DFW,Terminal D,9/28/2015,1900 - 2000,8,26,158,27,0,0,0,0,0,6,191,1,6
DFW,Terminal D,9/28/2015,2000 - 2100,5,17,282,5,0,0,0,0,0,5,292,2,5
DFW,Terminal D,9/29/2015,0500 - 0600,26,71,260,92,66,89,58,0,0,19,584,3,12
DFW,Terminal D,9/29/2015,0700 - 0800,11,34,194,62,10,0,0,0,0,8,274,2,8
DFW,Terminal D,9/29/2015,0800 - 0900,13,42,512,221,42,0,0,0,0,24,799,7,21
DFW,Terminal D,9/29/2015,0900 - 1000,9,17,96,4,0,0,0,0,0,4,104,3,11
DFW,Terminal D,9/29/2015,1000 - 1100,14,38,245,138,28,0,0,0,0,14,425,6,17
DFW,Terminal D,9/29/2015,1100 - 1200,5,15,152,0,0,0,0,0,0,3,155,2,13
DFW,Terminal D,9/29/2015,1200 - 1300,11,17,28,4,0,0,0,0,0,1,33,1,7
DFW,Terminal D,9/29/2015,1300 - 1400,9,35,756,185,9,0,0,0,0,30,980,7,18
DFW,Terminal D,9/29/2015,1400 - 1500,5,17,551,12,0,0,0,0,0,15,578,4,19
DFW,Terminal D,9/29/2015,1500 - 1600,12,64,784,226,38,14,1,0,0,27,1090,8,25
DFW,Terminal D,9/29/2015,1600 - 1700,14,68,854,218,124,29,6,0,0,40,1271,8,25
DFW,Terminal D,9/29/2015,1700 - 1800,11,36,300,77,15,0,0,0,0,14,406,5,14
DFW,Terminal D,9/29/2015,1800 - 1900,8,18,64,6,0,0,0,0,0,2,72,1,12
DFW,Terminal D,9/29/2015,1900 - 2000,9,28,283,55,0,0,0,0,0,14,352,2,10
DFW,Terminal D,9/30/2015,0400 - 0500,44,93,78,75,97,57,118,14,0,13,452,2,12
DFW,Terminal D,9/30/2015,0500 - 0600,18,53,70,29,8,24,0,0,0,1,132,1,12
DFW,Terminal D,9/30/2015,0600 - 0700,13,30,79,46,0,0,0,0,0,3,128,1,7
DFW,Terminal D,9/30/2015,0800 - 0900,18,61,428,124,108,78,1,0,0,26,765,6,16
DFW,Terminal D,9/30/2015,0900 - 1000,18,49,198,133,64,3,0,0,0,12,410,6,13
DFW,Terminal D,9/30/2015,1000 - 1100,4,17,168,1,0,0,0,0,0,8,177,3,12
DFW,Terminal D,9/30/2015,1100 - 1200,12,34,154,74,1,0,0,0,0,8,237,4,14
DFW,Terminal D,9/30/2015,1200 - 1300,6,16,185,6,0,0,0,0,0,5,196,1,15
DFW,Terminal D,9/30/2015,1300 - 1400,9,33,941,178,4,0,0,0,0,29,1152,6,17
DFW,Terminal D,9/30/2015,1400 - 1500,15,37,365,229,54,0,0,0,0,21,669,4,20
DFW,Terminal D,9/30/2015,1500 - 1600,12,50,1095,371,79,6,0,0,0,45,1596,10,23
DFW,Terminal D,9/30/2015,1600 - 1700,20,76,736,208,203,114,66,0,0,50,1377,11,22
DFW,Terminal D,9/30/2015,1700 - 1800,16,57,237,123,50,17,0,0,0,15,442,4,15
DFW,Terminal D,9/30/2015,1800 - 1900,22,49,59,79,38,13,0,0,0,5,194,2,13
DFW,Terminal D,9/30/2015,1900 - 2000,9,25,279,61,0,0,0,0,0,7,347,2,7
DFW,Terminal D,9/30/2015,2000 - 2100,11,19,41,10,0,0,0,0,0,2,53,1,4
DFW,Terminal D,10/1/2015,0400 - 0500,19,50,134,70,53,13,0,0,0,6,276,1,12
DFW,Terminal D,10/1/2015,0500 - 0600,15,42,119,35,38,0,0,0,0,6,198,1,12
DFW,Terminal D,10/1/2015,0600 - 0700,16,42,154,66,46,0,0,0,0,110,376,2,9
DFW,Terminal D,10/1/2015,0800 - 0900,17,49,275,172,69,4,0,0,0,15,535,5,16
DFW,Terminal D,10/1/2015,0900 - 1000,13,37,366,151,20,0,0,0,0,20,557,7,15
DFW,Terminal D,10/1/2015,1000 - 1100,9,25,172,37,0,0,0,0,0,7,216,3,12
DFW,Terminal D,10/1/2015,1100 - 1200,8,27,181,51,0,0,0,0,0,8,240,3,12
DFW,Terminal D,10/1/2015,1300 - 1400,14,51,630,152,134,2,0,0,0,30,948,6,18
DFW,Terminal D,10/1/2015,1400 - 1500,16,53,631,176,212,17,0,0,0,30,1066,7,19
DFW,Terminal D,10/1/2015,1500 - 1600,15,60,882,265,144,84,0,0,0,43,1418,8,22
DFW,Terminal D,10/1/2015,1600 - 1700,19,76,560,233,195,78,7,0,0,36,1109,10,23
DFW,Terminal D,10/1/2015,1700 - 1800,9,35,224,33,6,0,0,0,0,10,273,2,10
DFW,Terminal D,10/1/2015,1800 - 1900,11,38,190,64,11,0,0,0,0,7,272,4,9
DFW,Terminal D,10/1/2015,1900 - 2000,7,26,231,27,0,0,0,0,0,14,272,2,10
DFW,Terminal D,10/1/2015,2000 - 2100,6,16,114,2,0,0,0,0,0,7,123,1,5
DFW,Terminal D,10/2/2015,0400 - 0500,48,95,0,56,104,55,54,13,0,7,289,1,15
DFW,Terminal D,10/2/2015,0500 - 0600,26,67,165,76,70,78,15,0,0,12,416,2,15
DFW,Terminal D,10/2/2015,0600 - 0700,17,33,52,66,7,0,0,0,0,2,127,1,8
DFW,Terminal D,10/2/2015,0700 - 0800,11,27,111,56,0,0,0,0,0,3,170,1,9
DFW,Terminal D,10/2/2015,0800 - 0900,9,35,497,118,12,0,0,0,0,20,647,5,20
DFW,Terminal D,10/2/2015,0900 - 1000,10,26,435,51,0,0,0,0,0,18,504,7,21
DFW,Terminal D,10/2/2015,1000 - 1100,8,29,176,43,0,0,0,0,0,7,226,3,13
DFW,Terminal D,10/2/2015,1100 - 1200,10,27,277,91,0,0,0,0,0,15,383,4,16
DFW,Terminal D,10/2/2015,1200 - 1300,4,17,267,9,0,0,0,0,0,9,285,1,24
DFW,Terminal D,10/2/2015,1300 - 1400,10,56,598,122,18,6,0,0,0,23,767,5,23
DFW,Terminal D,10/2/2015,1400 - 1500,16,63,1074,283,210,118,4,0,0,51,1740,10,25
DFW,Terminal D,10/2/2015,1500 - 1600,14,78,777,245,63,44,18,0,0,37,1184,10,20
DFW,Terminal D,10/2/2015,1600 - 1700,25,80,444,121,86,78,111,0,0,28,868,6,19
DFW,Terminal D,10/2/2015,1700 - 1800,13,27,145,34,0,0,0,0,0,5,184,2,9
DFW,Terminal D,10/2/2015,1800 - 1900,11,52,665,113,87,18,0,0,0,29,912,8,10
DFW,Terminal D,10/2/2015,2000 - 2100,9,19,119,13,0,0,0,0,0,4,136,1,5
DFW,Terminal D,10/3/2015,0500 - 0600,20,52,334,159,166,66,0,0,0,23,748,3,16
DFW,Terminal D,10/3/2015,0600 - 0700,15,38,170,75,43,0,0,0,0,7,295,2,7
DFW,Terminal D,10/3/2015,0800 - 0900,18,56,451,180,156,33,0,0,0,25,845,6,15
DFW,Terminal D,10/3/2015,0900 - 1000,11,33,288,116,7,0,0,0,0,16,427,6,14
DFW,Terminal D,10/3/2015,1000 - 1100,10,23,103,44,0,0,0,0,0,5,152,3,13
DFW,Terminal D,10/3/2015,1100 - 1200,11,35,184,65,2,0,0,0,0,8,259,4,8
DFW,Terminal D,10/3/2015,1200 - 1300,14,35,87,60,5,0,0,0,0,4,156,2,20
DFW,Terminal D,10/3/2015,1300 - 1400,8,31,883,161,4,0,0,0,0,31,1079,5,25
DFW,Terminal D,10/3/2015,1400 - 1500,13,45,966,403,99,0,0,0,0,46,1514,8,24
DFW,Terminal D,10/3/2015,1500 - 1600,8,34,830,90,1,0,0,0,0,32,953,8,23
DFW,Terminal D,10/3/2015,1600 - 1700,19,63,854,439,217,125,8,0,0,57,1700,11,22
DFW,Terminal D,10/3/2015,1700 - 1800,8,21,84,10,0,0,0,0,0,3,97,1,14
DFW,Terminal D,10/3/2015,1800 - 1900,9,43,701,154,12,0,0,0,0,30,897,11,11
DFW,Terminal D,10/3/2015,1900 - 2000,7,16,198,7,0,0,0,0,0,11,216,1,11
DFW,Terminal D,10/3/2015,2000 - 2100,7,16,120,5,0,0,0,0,0,4,129,1,5
DFW,Terminal D,10/4/2015,0500 - 0600,32,67,198,102,165,180,55,0,0,18,718,3,20
DFW,Terminal D,10/4/2015,0600 - 0700,11,25,219,68,0,0,0,0,0,10,297,2,12
DFW,Terminal D,10/4/2015,0700 - 0800,9,24,186,46,0,0,0,0,0,7,239,1,14
DFW,Terminal D,10/4/2015,0800 - 0900,16,49,319,230,64,2,0,0,0,17,632,6,16
DFW,Terminal D,10/4/2015,0900 - 1000,10,20,113,18,0,0,0,0,0,5,136,4,14
DFW,Terminal D,10/4/2015,1000 - 1100,14,46,392,137,74,4,0,0,0,19,626,6,15
DFW,Terminal D,10/4/2015,1100 - 1200,7,24,312,44,0,0,0,0,0,12,368,4,13
DFW,Terminal D,10/4/2015,1200 - 1300,8,20,105,8,0,0,0,0,0,5,118,2,18
DFW,Terminal D,10/4/2015,1300 - 1400,6,32,712,39,1,0,0,0,0,25,777,4,21
DFW,Terminal D,10/4/2015,1400 - 1500,12,43,1154,359,71,0,0,0,0,49,1633,8,21
DFW,Terminal D,10/4/2015,1500 - 1600,9,40,1080,198,38,0,0,0,0,41,1357,8,20
DFW,Terminal D,10/4/2015,1600 - 1700,17,75,644,237,117,56,21,0,0,39,1114,8,19
DFW,Terminal D,10/4/2015,1700 - 1800,19,52,252,127,93,40,0,0,0,16,528,5,13
DFW,Terminal D,10/4/2015,1800 - 1900,9,38,382,44,31,0,0,0,0,11,468,4,12
DFW,Terminal D,10/4/2015,1900 - 2000,5,20,316,20,0,0,0,0,0,11,347,2,12
DFW,Terminal D,10/4/2015,2000 - 2100,5,13,135,0,0,0,0,0,0,4,139,1,3
DFW,Terminal D,10/5/2015,0400 - 0500,11,46,149,24,15,2,0,0,0,5,195,1,14
DFW,Terminal D,10/5/2015,0500 - 0600,25,56,154,88,120,56,0,0,0,12,430,2,15
DFW,Terminal D,10/5/2015,0600 - 0700,11,34,214,54,8,0,0,0,0,10,286,2,11
DFW,Terminal D,10/5/2015,0800 - 0900,16,39,362,237,70,0,0,0,0,17,686,6,15
DFW,Terminal D,10/5/2015,0900 - 1000,12,29,296,129,0,0,0,0,0,15,440,5,15
DFW,Terminal D,10/5/2015,1000 - 1100,7,25,251,23,0,0,0,0,0,11,285,5,12
DFW,Terminal D,10/5/2015,1100 - 1200,13,27,57,42,0,0,0,0,0,3,102,1,8
DFW,Terminal D,10/5/2015,1200 - 1300,12,29,155,53,0,0,0,0,0,7,215,3,18
DFW,Terminal D,10/5/2015,1300 - 1400,7,31,549,67,2,0,0,0,0,19,637,4,19
DFW,Terminal D,10/5/2015,1400 - 1500,10,33,1058,284,12,0,0,0,0,42,1396,9,22
DFW,Terminal D,10/5/2015,1500 - 1600,14,41,648,368,67,0,0,0,0,32,1115,7,26
DFW,Terminal D,10/5/2015,1600 - 1700,24,77,748,530,205,202,113,0,0,60,1858,13,25
DFW,Terminal D,10/5/2015,1700 - 1800,18,33,41,44,11,0,0,0,0,3,99,1,14
DFW,Terminal D,10/5/2015,1800 - 1900,13,35,423,171,27,0,0,0,0,21,642,6,18
DFW,Terminal D,10/5/2015,1900 - 2000,8,28,180,39,0,0,0,0,0,5,224,1,6
DFW,Terminal D,10/5/2015,2000 - 2100,3,9,129,0,0,0,0,0,0,4,133,1,4
DFW,Terminal D,10/6/2015,0400 - 0500,31,73,108,171,101,81,38,0,0,13,512,2,12
DFW,Terminal D,10/6/2015,0500 - 0600,15,35,95,37,29,0,0,0,0,5,166,1,13
DFW,Terminal D,10/6/2015,0600 - 0700,12,25,108,52,0,0,0,0,0,3,163,1,12
DFW,Terminal D,10/6/2015,0700 - 0800,12,30,64,37,0,0,0,0,0,2,103,1,4
DFW,Terminal D,10/6/2015,0800 - 0900,13,53,464,125,73,7,0,0,0,18,687,6,15
DFW,Terminal D,10/6/2015,0900 - 1000,11,30,258,86,0,0,0,0,0,10,354,6,14
DFW,Terminal D,10/6/2015,1000 - 1100,6,23,138,25,0,0,0,0,0,6,169,3,14
DFW,Terminal D,10/6/2015,1100 - 1200,7,18,187,6,0,0,0,0,0,7,200,3,10
DFW,Terminal D,10/6/2015,1200 - 1300,9,14,40,0,0,0,0,0,0,2,42,2,9
DFW,Terminal D,10/6/2015,1300 - 1400,5,15,415,0,0,0,0,0,0,14,429,3,13
DFW,Terminal D,10/6/2015,1400 - 1500,13,52,928,229,142,11,0,0,0,38,1348,9,21
DFW,Terminal D,10/6/2015,1500 - 1600,11,39,649,178,20,0,0,0,0,27,874,6,22
DFW,Terminal D,10/6/2015,1600 - 1700,15,45,622,346,97,0,0,0,0,37,1102,10,24
DFW,Terminal D,10/6/2015,1700 - 1800,15,56,228,142,27,4,0,0,0,16,417,6,17
DFW,Terminal D,10/6/2015,1800 - 1900,7,29,154,27,0,0,0,0,0,4,185,2,9
DFW,Terminal D,10/6/2015,1900 - 2000,6,26,319,34,0,0,0,0,0,9,362,2,10
DFW,Terminal D,10/7/2015,0400 - 0500,32,64,25,128,63,53,8,0,0,9,286,1,14
DFW,Terminal D,10/7/2015,0500 - 0600,14,44,258,58,69,0,0,0,0,10,395,2,14
DFW,Terminal D,10/7/2015,0600 - 0700,20,36,38,44,11,0,0,0,0,3,96,1,5
DFW,Terminal D,10/7/2015,0800 - 0900,12,34,459,208,10,0,0,0,0,20,697,6,15
DFW,Terminal D,10/7/2015,0900 - 1000,12,32,282,146,4,0,0,0,0,13,445,6,14
DFW,Terminal D,10/7/2015,1000 - 1100,7,21,270,18,0,0,0,0,0,11,299,4,14
DFW,Terminal D,10/7/2015,1100 - 1200,5,12,113,0,0,0,0,0,0,3,116,2,9
DFW,Terminal D,10/7/2015,1200 - 1300,13,18,34,5,0,0,0,0,0,1,40,1,16
DFW,Terminal D,10/7/2015,1300 - 1400,8,30,845,136,0,0,0,0,0,26,1007,5,22
DFW,Terminal D,10/7/2015,1400 - 1500,9,36,825,190,11,0,0,0,0,30,1056,9,19
DFW,Terminal D,10/7/2015,1500 - 1600,10,56,682,99,15,19,0,0,0,23,838,7,21
DFW,Terminal D,10/7/2015,1600 - 1700,23,82,648,256,117,111,135,0,0,40,1307,11,22
DFW,Terminal D,10/7/2015,1700 - 1800,14,39,218,127,24,0,0,0,0,12,381,4,15
DFW,Terminal D,10/7/2015,1800 - 1900,11,36,167,64,13,0,0,0,0,11,255,4,11
DFW,Terminal D,10/7/2015,1900 - 2000,8,23,266,32,0,0,0,0,0,3,301,2,10
DFW,Terminal D,10/8/2015,0400 - 0500,18,48,140,86,42,10,0,0,0,7,285,1,12
DFW,Terminal D,10/8/2015,0500 - 0600,15,37,122,60,26,0,0,0,0,3,211,1,12
DFW,Terminal D,10/8/2015,0600 - 0700,8,20,135,28,0,0,0,0,0,6,169,1,13
DFW,Terminal D,10/8/2015,0700 - 0800,7,22,243,41,0,0,0,0,0,10,294,2,10
DFW,Terminal D,10/8/2015,0800 - 0900,18,57,352,107,86,54,0,0,0,19,618,7,15
DFW,Terminal D,10/8/2015,0900 - 1000,18,41,180,131,74,0,0,0,0,15,400,4,17
DFW,Terminal D,10/8/2015,1000 - 1100,7,18,257,16,0,0,0,0,0,8,281,3,13
DFW,Terminal D,10/8/2015,1100 - 1200,5,15,206,0,0,0,0,0,0,6,212,3,10
DFW,Terminal D,10/8/2015,1200 - 1300,11,18,59,6,0,0,0,0,0,2,67,1,15
DFW,Terminal D,10/8/2015,1300 - 1400,7,25,755,90,0,0,0,0,0,27,872,5,21
DFW,Terminal D,10/8/2015,1400 - 1500,8,29,1003,183,0,0,0,0,0,35,1221,9,25
