Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SJU,San Juan AA,03-12-2013,1500 - 1600,6,18,182,9,0,0,0,0,0,9,200,7,10
SJU,San Juan AA,03-12-2013,1600 - 1700,9,19,45,10,0,0,0,0,0,2,57,1,8
SJU,San Juan AA,03-12-2013,1700 - 1800,5,14,62,0,0,0,0,0,0,2,64,2,6
SJU,San Juan AA,03-12-2013,1800 - 1900,5,9,22,0,0,0,0,0,0,1,23,1,3
SJU,San Juan AA,03-12-2013,2000 - 2100,16,35,48,32,14,0,0,0,0,3,97,2,3
SJU,San Juan AA,03-12-2013,2100 - 2200,2,7,21,0,0,0,0,0,0,1,22,1,3
SJU,San Juan AA,03-12-2013,2200 - 2300,3,11,57,0,0,0,0,0,0,2,59,1,4
SJU,San Juan AA,3/13/2013,0800 - 0900,2,10,46,0,0,0,0,0,0,3,49,2,11
SJU,San Juan AA,3/13/2013,0900 - 1000,0,1,51,0,0,0,0,0,0,2,53,2,9
SJU,San Juan AA,3/13/2013,1000 - 1100,1,5,67,0,0,0,0,0,0,3,70,3,10
SJU,San Juan AA,3/13/2013,1100 - 1200,4,13,41,0,0,0,0,0,0,2,43,2,9
SJU,San Juan AA,3/13/2013,1200 - 1300,6,17,76,3,0,0,0,0,0,1,80,4,9
SJU,San Juan AA,3/13/2013,1300 - 1400,10,29,75,23,0,0,0,0,0,2,100,2,11
SJU,San Juan AA,3/13/2013,1400 - 1500,1,2,6,0,0,0,0,0,0,1,7,1,3
SJU,San Juan AA,3/13/2013,1500 - 1600,9,32,144,51,4,0,0,0,0,7,206,4,10
SJU,San Juan AA,3/13/2013,1600 - 1700,12,32,112,55,5,0,0,0,0,6,178,4,11
SJU,San Juan AA,3/13/2013,1700 - 1800,3,9,87,0,0,0,0,0,0,4,91,2,11
SJU,San Juan AA,3/13/2013,1800 - 1900,11,19,3,4,0,0,0,0,0,1,8,1,1
SJU,San Juan AA,3/13/2013,2000 - 2100,34,70,26,14,24,17,14,0,0,3,98,1,3
SJU,San Juan AA,3/13/2013,2100 - 2200,10,27,30,13,0,0,0,0,0,2,45,1,4
SJU,San Juan AA,3/13/2013,2200 - 2300,14,29,37,29,0,0,0,0,0,0,66,1,4
SJU,San Juan AA,3/14/2013,0800 - 0900,5,16,97,4,0,0,0,0,0,4,105,3,6
SJU,San Juan AA,3/14/2013,0900 - 1000,4,8,12,0,0,0,0,0,0,2,14,2,4
SJU,San Juan AA,3/14/2013,1000 - 1100,5,14,50,0,0,0,0,0,0,3,53,3,7
SJU,San Juan AA,3/14/2013,1100 - 1200,8,21,56,13,0,0,0,0,0,1,70,3,8
SJU,San Juan AA,3/14/2013,1200 - 1300,6,23,201,17,0,0,0,0,0,11,229,6,8
SJU,San Juan AA,3/14/2013,1400 - 1500,6,19,94,7,0,0,0,0,0,3,104,3,6
SJU,San Juan AA,3/14/2013,1500 - 1600,4,21,220,7,0,0,0,0,0,8,235,5,8
SJU,San Juan AA,3/14/2013,1600 - 1700,10,25,106,41,0,0,0,0,0,5,152,3,10
SJU,San Juan AA,3/14/2013,1700 - 1800,0,0,14,0,0,0,0,0,0,1,15,1,8
SJU,San Juan AA,3/14/2013,1800 - 1900,3,8,18,0,0,0,0,0,0,2,20,1,4
SJU,San Juan AA,3/14/2013,1900 - 2000,10,32,60,21,3,0,0,0,0,3,87,1,4
SJU,San Juan AA,3/14/2013,2000 - 2100,5,14,21,0,0,0,0,0,0,1,22,1,3
SJU,San Juan AA,3/14/2013,2200 - 2300,14,34,40,25,7,0,0,0,0,3,75,1,4
SJU,San Juan AA,3/15/2013,0800 - 0900,4,23,126,3,0,0,0,0,0,6,135,5,7
SJU,San Juan AA,3/15/2013,0900 - 1000,3,9,28,0,0,0,0,0,0,5,33,4,4
SJU,San Juan AA,3/15/2013,1000 - 1100,8,24,51,10,0,0,0,0,0,3,64,3,7
SJU,San Juan AA,3/15/2013,1100 - 1200,4,10,46,0,0,0,0,0,0,2,48,2,7
SJU,San Juan AA,3/15/2013,1200 - 1300,11,29,142,65,0,0,0,0,0,7,214,8,9
SJU,San Juan AA,3/15/2013,1300 - 1400,2,6,16,0,0,0,0,0,0,0,16,2,3
SJU,San Juan AA,3/15/2013,1400 - 1500,7,16,32,3,0,0,0,0,0,1,36,1,8
SJU,San Juan AA,3/15/2013,1500 - 1600,7,25,225,35,0,0,0,0,0,8,268,8,10
SJU,San Juan AA,3/15/2013,1600 - 1700,17,54,149,85,48,13,0,0,0,9,304,4,8
SJU,San Juan AA,3/15/2013,1700 - 1800,18,27,21,60,0,0,0,0,0,4,85,3,5
SJU,San Juan AA,3/15/2013,1800 - 1900,11,23,41,22,0,0,0,0,0,3,66,4,5
SJU,San Juan AA,3/15/2013,1900 - 2000,11,30,50,31,0,0,0,0,0,3,84,1,4
SJU,San Juan AA,3/15/2013,2000 - 2100,10,55,37,12,0,3,0,0,0,3,55,2,4
SJU,San Juan AA,3/15/2013,2100 - 2200,9,21,36,12,0,0,0,0,0,4,52,1,5
SJU,San Juan AA,3/15/2013,2300 - 0000,14,33,60,35,4,0,0,0,0,4,103,1,8
SJU,San Juan AA,3/16/2013,0800 - 0900,4,27,105,10,0,0,0,0,0,4,119,4,5
SJU,San Juan AA,3/16/2013,0900 - 1000,11,21,26,9,0,0,0,0,0,2,37,3,4
SJU,San Juan AA,3/16/2013,1000 - 1100,3,42,123,5,2,0,0,0,0,6,136,9,5
SJU,San Juan AA,3/16/2013,1100 - 1200,6,21,93,6,0,0,0,0,0,9,108,5,6
SJU,San Juan AA,3/16/2013,1200 - 1300,9,18,125,10,0,0,0,0,0,4,139,7,4
SJU,San Juan AA,3/16/2013,1300 - 1400,11,26,112,53,0,0,0,0,0,5,170,8,8
SJU,San Juan AA,3/16/2013,1400 - 1500,3,12,67,0,0,0,0,0,0,2,69,3,9
SJU,San Juan AA,3/16/2013,1500 - 1600,4,19,300,7,0,0,0,0,0,15,322,8,14
SJU,San Juan AA,3/16/2013,1600 - 1700,23,57,160,97,89,46,0,0,0,14,406,4,14
SJU,San Juan AA,3/16/2013,1700 - 1800,7,24,88,14,0,0,0,0,0,1,103,2,12
SJU,San Juan AA,3/16/2013,1800 - 1900,3,11,41,0,0,0,0,0,0,5,46,4,6
SJU,San Juan AA,3/16/2013,1900 - 2000,13,34,142,60,16,0,0,0,0,8,226,5,9
SJU,San Juan AA,3/16/2013,2000 - 2100,13,21,30,51,0,0,0,0,0,5,86,3,9
SJU,San Juan AA,3/16/2013,2200 - 2300,6,15,82,0,0,0,0,0,0,3,85,1,8
SJU,San Juan AA,3/17/2013,0800 - 0900,8,28,107,31,0,0,0,0,0,4,142,5,6
SJU,San Juan AA,3/17/2013,0900 - 1000,1,5,27,0,0,0,0,0,0,0,27,3,3
SJU,San Juan AA,3/17/2013,1000 - 1100,7,22,83,20,0,0,0,0,0,5,108,5,6
SJU,San Juan AA,3/17/2013,1100 - 1200,1,3,17,0,0,0,0,0,0,1,18,2,3
SJU,San Juan AA,3/17/2013,1200 - 1300,7,26,209,27,0,0,0,0,0,10,246,8,6
SJU,San Juan AA,3/17/2013,1300 - 1400,5,9,37,0,0,0,0,0,0,2,39,1,6
SJU,San Juan AA,3/17/2013,1400 - 1500,2,7,34,0,0,0,0,0,0,2,36,4,6
SJU,San Juan AA,3/17/2013,1500 - 1600,4,16,173,1,0,0,0,0,0,8,182,5,13
SJU,San Juan AA,3/17/2013,1600 - 1700,12,34,304,147,24,0,0,0,0,15,490,6,15
SJU,San Juan AA,3/17/2013,1700 - 1800,7,43,39,1,4,0,0,0,0,2,46,2,5
SJU,San Juan AA,3/17/2013,1800 - 1900,0,5,44,0,0,0,0,0,0,2,46,1,5
SJU,San Juan AA,3/17/2013,1900 - 2000,8,20,77,14,0,0,0,0,0,3,94,1,5
SJU,San Juan AA,3/17/2013,2000 - 2100,7,24,60,12,0,0,0,0,0,3,75,2,5
SJU,San Juan AA,3/17/2013,2200 - 2300,8,20,87,19,0,0,0,0,0,3,109,1,7
SJU,San Juan AA,3/18/2013,0700 - 0800,5,7,9,0,0,0,0,0,0,0,9,1,3
SJU,San Juan AA,3/18/2013,0800 - 0900,6,18,130,11,0,0,0,0,0,8,149,3,5
SJU,San Juan AA,3/18/2013,0900 - 1000,7,14,9,0,0,0,0,0,0,1,10,1,3
SJU,San Juan AA,3/18/2013,1000 - 1100,5,15,79,0,0,0,0,0,0,2,81,3,7
SJU,San Juan AA,3/18/2013,1100 - 1200,14,34,55,40,8,0,0,0,0,5,108,4,6
SJU,San Juan AA,3/18/2013,1200 - 1300,7,23,101,9,0,0,0,0,0,6,116,5,3
SJU,San Juan AA,3/18/2013,1300 - 1400,7,14,82,0,0,0,0,0,0,1,83,2,7
SJU,San Juan AA,3/18/2013,1400 - 1500,3,11,40,0,0,0,0,0,0,3,43,2,9
SJU,San Juan AA,3/18/2013,1500 - 1600,1,12,75,0,0,0,0,0,0,5,80,4,9
SJU,San Juan AA,3/18/2013,1600 - 1700,12,35,203,94,18,0,0,0,0,10,325,5,10
SJU,San Juan AA,3/18/2013,1800 - 1900,0,1,14,0,0,0,0,0,0,0,14,1,4
SJU,San Juan AA,3/18/2013,1900 - 2000,19,38,38,39,20,0,0,0,0,1,98,1,4
SJU,San Juan AA,3/18/2013,2000 - 2100,8,18,8,4,0,0,0,0,0,1,13,1,4
SJU,San Juan AA,3/18/2013,2200 - 2300,9,24,65,26,0,0,0,0,0,3,94,1,5
SJU,San Juan AA,3/19/2013,0700 - 0800,1,2,8,0,0,0,0,0,0,0,8,1,4
SJU,San Juan AA,3/19/2013,0800 - 0900,3,13,45,0,0,0,0,0,0,2,47,1,8
SJU,San Juan AA,3/19/2013,0900 - 1000,8,9,8,0,0,0,0,0,0,1,9,1,5
SJU,San Juan AA,3/19/2013,1000 - 1100,4,11,99,0,0,0,0,0,0,4,103,6,8
SJU,San Juan AA,3/19/2013,1100 - 1200,4,13,100,0,0,0,0,0,0,4,104,4,8
SJU,San Juan AA,3/19/2013,1200 - 1300,6,19,174,6,0,0,0,0,0,5,185,6,10
SJU,San Juan AA,3/19/2013,1300 - 1400,10,10,7,0,0,0,0,0,0,0,7,1,2
SJU,San Juan AA,3/19/2013,1400 - 1500,2,11,39,0,0,0,0,0,0,3,42,2,8
SJU,San Juan AA,3/19/2013,1500 - 1600,3,11,52,0,0,0,0,0,0,2,54,2,13
SJU,San Juan AA,3/19/2013,1600 - 1700,7,25,141,19,0,0,0,0,0,6,166,3,12
SJU,San Juan AA,3/19/2013,1800 - 1900,4,5,8,0,0,0,0,0,0,0,8,1,2
SJU,San Juan AA,3/19/2013,1900 - 2000,19,47,101,43,51,10,0,0,0,3,208,2,7
SJU,San Juan AA,3/19/2013,2000 - 2100,34,52,13,22,43,24,0,0,0,3,105,2,7
SJU,San Juan AA,3/19/2013,2200 - 2300,3,10,46,0,0,0,0,0,0,2,48,1,5
SJU,San Juan AA,3/20/2013,0800 - 0900,6,22,73,10,0,0,0,0,0,4,87,3,6
SJU,San Juan AA,3/20/2013,0900 - 1000,6,24,19,7,0,0,0,0,0,3,29,4,4
SJU,San Juan AA,3/20/2013,1000 - 1100,2,14,79,0,0,0,0,0,0,4,83,5,7
SJU,San Juan AA,3/20/2013,1100 - 1200,8,27,65,18,0,0,0,0,0,3,86,4,6
SJU,San Juan AA,3/20/2013,1200 - 1300,6,16,151,3,0,0,0,0,0,4,158,5,7
SJU,San Juan AA,3/20/2013,1300 - 1400,8,23,114,12,0,0,0,0,0,2,128,3,7
SJU,San Juan AA,3/20/2013,1500 - 1600,9,34,109,41,3,0,0,0,0,8,161,4,11
SJU,San Juan AA,3/20/2013,1600 - 1700,22,52,132,183,105,24,0,0,0,14,458,4,11
SJU,San Juan AA,3/20/2013,1700 - 1800,3,9,16,0,0,0,0,0,0,2,18,1,6
SJU,San Juan AA,3/20/2013,1800 - 1900,13,17,7,2,0,0,0,0,0,0,9,1,2
SJU,San Juan AA,3/20/2013,2000 - 2100,8,21,69,20,0,0,0,0,0,3,92,2,4
SJU,San Juan AA,3/20/2013,2100 - 2200,14,27,26,24,0,0,0,0,0,0,50,1,4
SJU,San Juan AA,3/20/2013,2200 - 2300,14,33,57,42,5,0,0,0,0,4,108,1,6
SJU,San Juan AA,3/21/2013,0800 - 0900,10,26,112,26,0,0,0,0,0,3,141,2,6
SJU,San Juan AA,3/21/2013,0900 - 1000,1,3,12,0,0,0,0,0,0,2,14,2,3
SJU,San Juan AA,3/21/2013,1000 - 1100,5,20,56,6,0,0,0,0,0,2,64,3,6
SJU,San Juan AA,3/21/2013,1100 - 1200,5,20,34,3,0,0,0,0,0,2,39,2,5
SJU,San Juan AA,3/21/2013,1200 - 1300,17,58,113,36,22,20,0,0,0,8,199,6,8
SJU,San Juan AA,3/21/2013,1300 - 1400,12,31,46,12,4,0,0,0,0,3,65,3,7
SJU,San Juan AA,3/21/2013,1400 - 1500,4,11,53,0,0,0,0,0,0,1,54,2,8
SJU,San Juan AA,3/21/2013,1500 - 1600,8,32,160,36,2,0,0,0,0,7,205,3,8
SJU,San Juan AA,3/21/2013,1600 - 1700,19,37,72,69,32,0,0,0,0,12,185,3,8
SJU,San Juan AA,3/21/2013,1700 - 1800,1,1,4,0,0,0,0,0,0,2,6,1,2
SJU,San Juan AA,3/21/2013,1800 - 1900,2,5,7,0,0,0,0,0,0,2,9,1,2
SJU,San Juan AA,3/21/2013,1900 - 2000,21,43,33,29,24,0,0,0,0,5,91,1,3
SJU,San Juan AA,3/21/2013,2000 - 2100,11,22,33,11,0,0,0,0,0,3,47,1,3
SJU,San Juan AA,3/21/2013,2100 - 2200,2,3,7,0,0,0,0,0,0,1,8,1,3
SJU,San Juan AA,3/21/2013,2200 - 2300,12,25,59,34,0,0,0,0,0,3,96,1,5
SJU,San Juan AA,3/22/2013,0800 - 0900,7,22,64,14,0,0,0,0,0,3,81,2,8
SJU,San Juan AA,3/22/2013,0900 - 1000,2,11,72,0,0,0,0,0,0,4,76,3,8
SJU,San Juan AA,3/22/2013,1000 - 1100,2,10,64,0,0,0,0,0,0,3,67,6,6
SJU,San Juan AA,3/22/2013,1100 - 1200,7,21,63,14,0,0,0,0,0,3,80,1,8
SJU,San Juan AA,3/22/2013,1200 - 1300,9,34,154,37,1,0,0,0,0,7,199,5,9
SJU,San Juan AA,3/22/2013,1300 - 1400,8,26,51,18,0,0,0,0,0,3,72,3,9
SJU,San Juan AA,3/22/2013,1500 - 1600,18,46,117,46,49,1,0,0,0,7,220,4,8
SJU,San Juan AA,3/22/2013,1600 - 1700,27,49,41,62,58,16,0,0,0,7,184,5,8
SJU,San Juan AA,3/22/2013,1700 - 1800,7,24,132,15,0,0,0,0,0,5,152,3,8
SJU,San Juan AA,3/22/2013,1800 - 1900,11,23,33,17,0,0,0,0,0,2,52,1,3
SJU,San Juan AA,3/22/2013,1900 - 2000,17,41,59,28,29,0,0,0,0,3,119,2,5
SJU,San Juan AA,3/22/2013,2100 - 2200,12,26,46,22,0,0,0,0,0,3,71,2,4
SJU,San Juan AA,3/22/2013,2200 - 2300,15,36,65,36,14,0,0,0,0,4,119,1,5
SJU,San Juan AA,3/23/2013,0800 - 0900,10,29,62,28,0,0,0,0,0,3,93,3,5
SJU,San Juan AA,3/23/2013,0900 - 1000,8,17,90,6,0,0,0,0,0,3,99,5,5
SJU,San Juan AA,3/23/2013,1000 - 1100,2,8,98,0,0,0,0,0,0,0,98,6,5
SJU,San Juan AA,3/23/2013,1100 - 1200,0,0,8,0,0,0,0,0,0,0,8,1,2
SJU,San Juan AA,3/23/2013,1200 - 1300,9,31,138,39,2,0,0,0,0,8,187,9,5
SJU,San Juan AA,3/23/2013,1300 - 1400,18,37,90,102,21,0,0,0,0,6,219,7,4
SJU,San Juan AA,3/23/2013,1400 - 1500,2,16,100,1,0,0,0,0,0,4,105,5,9
SJU,San Juan AA,3/23/2013,1500 - 1600,13,34,129,65,13,0,0,0,0,9,216,7,11
SJU,San Juan AA,3/23/2013,1600 - 1700,8,23,201,45,0,0,0,0,0,12,258,3,11
SJU,San Juan AA,3/23/2013,1700 - 1800,18,61,160,32,33,35,2,0,0,10,272,5,11
SJU,San Juan AA,3/23/2013,1800 - 1900,22,28,1,30,0,0,0,0,0,1,32,1,4
SJU,San Juan AA,3/23/2013,1900 - 2000,28,54,48,41,57,29,0,0,0,6,181,2,5
SJU,San Juan AA,3/23/2013,2000 - 2100,9,17,38,1,0,0,0,0,0,3,42,1,5
SJU,San Juan AA,3/23/2013,2100 - 2200,10,31,83,29,1,0,0,0,0,5,118,2,6
SJU,San Juan AA,3/23/2013,2200 - 2300,9,22,84,24,0,0,0,0,0,3,111,1,8
SJU,San Juan AA,3/24/2013,0700 - 0800,0,0,7,0,0,0,0,0,0,1,8,1,2
SJU,San Juan AA,3/24/2013,0800 - 0900,11,29,103,52,0,0,0,0,0,7,162,5,5
SJU,San Juan AA,3/24/2013,0900 - 1000,3,10,23,0,0,0,0,0,0,1,24,3,3
SJU,San Juan AA,3/24/2013,1000 - 1100,4,15,65,0,0,0,0,0,0,2,67,4,5
SJU,San Juan AA,3/24/2013,1100 - 1200,3,16,40,2,0,0,0,0,0,2,44,3,5
SJU,San Juan AA,3/24/2013,1200 - 1300,14,67,108,37,0,10,2,0,0,9,166,7,7
SJU,San Juan AA,3/24/2013,1300 - 1400,15,61,54,19,17,2,2,0,0,3,97,3,6
SJU,San Juan AA,3/24/2013,1400 - 1500,4,8,26,0,0,0,0,0,0,1,27,2,5
SJU,San Juan AA,3/24/2013,1500 - 1600,6,21,162,12,0,0,0,0,0,7,181,6,12
SJU,San Juan AA,3/24/2013,1600 - 1700,4,17,277,11,0,0,0,0,0,10,298,4,12
SJU,San Juan AA,3/24/2013,1700 - 1800,2,11,110,0,0,0,0,0,0,4,114,4,11
SJU,San Juan AA,3/24/2013,1800 - 1900,24,50,83,79,84,17,0,0,0,8,271,1,8
SJU,San Juan AA,3/24/2013,1900 - 2000,3,6,29,0,0,0,0,0,0,3,32,2,4
SJU,San Juan AA,3/24/2013,2000 - 2100,10,26,68,15,0,0,0,0,0,1,84,1,4
SJU,San Juan AA,3/24/2013,2100 - 2200,4,11,70,0,0,0,0,0,0,1,71,2,4
SJU,San Juan AA,3/24/2013,2200 - 2300,8,18,83,18,0,0,0,0,0,1,102,1,6
SJU,San Juan AA,3/25/2013,0800 - 0900,8,32,131,22,1,0,0,0,0,8,162,6,5
SJU,San Juan AA,3/25/2013,0900 - 1000,2,3,9,0,0,0,0,0,0,0,9,1,2
SJU,San Juan AA,3/25/2013,1000 - 1100,4,16,37,3,0,0,0,0,0,3,43,4,6
SJU,San Juan AA,3/25/2013,1100 - 1200,6,21,56,4,0,0,0,0,0,3,63,4,6
SJU,San Juan AA,3/25/2013,1200 - 1300,11,34,128,29,3,0,0,0,0,7,167,5,6
SJU,San Juan AA,3/25/2013,1400 - 1500,1,2,6,0,0,0,0,0,0,1,7,1,2
SJU,San Juan AA,3/25/2013,1500 - 1600,9,27,190,42,0,0,0,0,0,9,241,5,10
SJU,San Juan AA,3/25/2013,1600 - 1700,14,47,200,56,46,1,0,0,0,14,317,4,9
SJU,San Juan AA,3/25/2013,1700 - 1800,1,3,22,0,0,0,0,0,0,0,22,1,5
SJU,San Juan AA,3/25/2013,2000 - 2100,8,20,145,21,0,0,0,0,0,2,168,3,4
SJU,San Juan AA,3/25/2013,2200 - 2300,7,19,86,16,0,0,0,0,0,3,105,1,6
SJU,San Juan AA,3/25/2013,2300 - 0000,15,21,22,25,0,0,0,0,0,2,49,1,6
SJU,San Juan AA,3/26/2013,0800 - 0900,4,17,72,6,0,0,0,0,0,5,83,3,7
SJU,San Juan AA,3/26/2013,0900 - 1000,2,3,8,0,0,0,0,0,0,1,9,1,3
SJU,San Juan AA,3/26/2013,1000 - 1100,6,10,34,0,0,0,0,0,0,2,36,2,6
SJU,San Juan AA,3/26/2013,1100 - 1200,5,17,64,1,0,0,0,0,0,3,68,3,6
SJU,San Juan AA,3/26/2013,1200 - 1300,5,14,106,0,0,0,0,0,0,4,110,3,6
SJU,San Juan AA,3/26/2013,1300 - 1400,5,22,104,6,0,0,0,0,0,3,113,3,7
SJU,San Juan AA,3/26/2013,1400 - 1500,6,10,33,0,0,0,0,0,0,2,35,2,5
SJU,San Juan AA,3/26/2013,1500 - 1600,1,19,236,4,0,0,0,0,0,9,249,5,11
SJU,San Juan AA,3/26/2013,1600 - 1700,12,25,75,36,0,0,0,0,0,4,115,1,11
SJU,San Juan AA,3/26/2013,1700 - 1800,0,2,14,0,0,0,0,0,0,1,15,1,7
SJU,San Juan AA,3/26/2013,1800 - 1900,2,6,43,0,0,0,0,0,0,2,45,4,4
SJU,San Juan AA,3/26/2013,1900 - 2000,26,50,61,91,91,17,0,0,0,9,269,2,6
SJU,San Juan AA,3/26/2013,2000 - 2100,22,29,9,51,0,0,0,0,0,2,62,1,6
SJU,San Juan AA,3/26/2013,2200 - 2300,4,13,103,0,0,0,0,0,0,4,107,2,6
SJU,San Juan AA,3/27/2013,0700 - 0800,5,6,8,0,0,0,0,0,0,1,9,1,5
SJU,San Juan AA,3/27/2013,0800 - 0900,9,19,90,12,0,0,0,0,0,5,107,3,8
SJU,San Juan AA,3/27/2013,0900 - 1000,3,17,64,1,0,0,0,0,0,4,69,2,6
SJU,San Juan AA,3/27/2013,1000 - 1100,6,16,113,3,0,0,0,0,0,3,119,4,8
SJU,San Juan AA,3/27/2013,1100 - 1200,1,6,14,0,0,0,0,0,0,1,15,2,3
SJU,San Juan AA,3/27/2013,1200 - 1300,15,32,105,113,9,0,0,0,0,8,235,6,7
SJU,San Juan AA,3/27/2013,1300 - 1400,4,12,83,0,0,0,0,0,0,3,86,2,7
SJU,San Juan AA,3/27/2013,1400 - 1500,1,7,29,0,0,0,0,0,0,2,31,2,7
SJU,San Juan AA,3/27/2013,1500 - 1600,17,41,172,121,70,0,0,0,0,9,372,5,12
SJU,San Juan AA,3/27/2013,1600 - 1700,8,20,203,39,0,0,0,0,0,12,254,6,12
SJU,San Juan AA,3/27/2013,1700 - 1800,0,0,9,0,0,0,0,0,0,0,9,1,4
SJU,San Juan AA,3/27/2013,1800 - 1900,7,14,30,0,0,0,0,0,0,1,31,1,4
SJU,San Juan AA,3/27/2013,1900 - 2000,24,51,33,29,26,10,0,0,0,4,102,2,4
SJU,San Juan AA,3/27/2013,2000 - 2100,15,29,24,23,0,0,0,0,0,1,48,1,4
SJU,San Juan AA,3/27/2013,2200 - 2300,11,25,68,43,0,0,0,0,0,2,113,1,6
SJU,San Juan AA,3/28/2013,0800 - 0900,10,33,107,33,2,0,0,0,0,6,148,4,6
SJU,San Juan AA,3/28/2013,0900 - 1000,5,9,7,0,0,0,0,0,0,1,8,1,3
SJU,San Juan AA,3/28/2013,1000 - 1100,11,29,95,30,0,0,0,0,0,9,134,7,6
SJU,San Juan AA,3/28/2013,1100 - 1200,4,13,46,0,0,0,0,0,0,2,48,3,4
SJU,San Juan AA,3/28/2013,1200 - 1300,10,28,110,25,0,0,0,0,0,6,141,4,6
SJU,San Juan AA,3/28/2013,1300 - 1400,14,43,86,41,16,0,0,0,0,8,151,5,6
SJU,San Juan AA,3/28/2013,1400 - 1500,12,13,9,0,0,0,0,0,0,1,10,1,3
SJU,San Juan AA,3/28/2013,1500 - 1600,14,31,94,86,5,0,0,0,0,2,187,6,7
SJU,San Juan AA,3/28/2013,1600 - 1700,9,45,109,12,6,0,0,0,0,4,131,4,8
SJU,San Juan AA,3/28/2013,1700 - 1800,6,17,168,7,0,0,0,0,0,5,180,2,8
SJU,San Juan AA,3/28/2013,1800 - 1900,5,12,51,0,0,0,0,0,0,3,54,3,3
SJU,San Juan AA,3/28/2013,1900 - 2000,12,25,47,34,0,0,0,0,0,4,85,2,5
SJU,San Juan AA,3/28/2013,2100 - 2200,8,20,24,8,0,0,0,0,0,1,33,1,4
SJU,San Juan AA,3/28/2013,2200 - 2300,6,14,78,0,0,0,0,0,0,3,81,1,6
SJU,San Juan AA,3/29/2013,0800 - 0900,16,43,78,54,19,0,0,0,0,7,158,3,7
SJU,San Juan AA,3/29/2013,0900 - 1000,22,45,29,20,27,0,0,0,0,5,81,5,7
SJU,San Juan AA,3/29/2013,1000 - 1100,9,30,81,36,0,0,0,0,0,7,124,6,7
SJU,San Juan AA,3/29/2013,1100 - 1200,1,7,35,0,0,0,0,0,0,1,36,1,5
SJU,San Juan AA,3/29/2013,1200 - 1300,13,45,97,28,19,0,0,0,0,6,150,7,6
SJU,San Juan AA,3/29/2013,1300 - 1400,8,22,112,18,0,0,0,0,0,4,134,3,10
SJU,San Juan AA,3/29/2013,1400 - 1500,11,21,61,20,0,0,0,0,0,3,84,2,9
SJU,San Juan AA,3/29/2013,1500 - 1600,9,22,252,64,0,0,0,0,0,11,327,5,11
SJU,San Juan AA,3/29/2013,1600 - 1700,5,24,136,13,0,0,0,0,0,8,157,9,9
SJU,San Juan AA,3/29/2013,1700 - 1800,11,26,54,24,0,0,0,0,0,2,80,1,5
SJU,San Juan AA,3/29/2013,1800 - 1900,4,9,36,0,0,0,0,0,0,0,36,1,4
SJU,San Juan AA,3/29/2013,1900 - 2000,8,20,71,11,0,0,0,0,0,4,86,3,4
SJU,San Juan AA,3/29/2013,2000 - 2100,7,12,27,0,0,0,0,0,0,1,28,1,4
SJU,San Juan AA,3/29/2013,2200 - 2300,11,31,97,49,2,0,0,0,0,3,151,2,4
SJU,San Juan AA,3/30/2013,0700 - 0800,6,8,9,0,0,0,0,0,0,0,9,1,2
SJU,San Juan AA,3/30/2013,0800 - 0900,4,13,107,0,0,0,0,0,0,4,111,5,7
SJU,San Juan AA,3/30/2013,0900 - 1000,5,12,155,0,0,0,0,0,0,5,160,9,7
SJU,San Juan AA,3/30/2013,1000 - 1100,6,14,147,0,0,0,0,0,0,10,157,8,7
SJU,San Juan AA,3/30/2013,1100 - 1200,3,12,101,0,0,0,0,0,0,5,106,5,6
SJU,San Juan AA,3/30/2013,1200 - 1300,7,28,193,26,0,0,0,0,0,9,228,11,6
SJU,San Juan AA,3/30/2013,1300 - 1400,6,18,135,11,0,0,0,0,0,6,152,3,7
SJU,San Juan AA,3/30/2013,1400 - 1500,1,6,86,0,0,0,0,0,0,0,86,3,9
SJU,San Juan AA,3/30/2013,1500 - 1600,5,26,125,10,0,0,0,0,0,9,144,10,13
SJU,San Juan AA,3/30/2013,1600 - 1700,14,41,353,142,50,0,0,0,0,23,568,7,14
SJU,San Juan AA,3/30/2013,1700 - 1800,7,26,278,24,0,0,0,0,0,11,313,8,14
SJU,San Juan AA,3/30/2013,1900 - 2000,5,13,70,0,0,0,0,0,0,4,74,3,6
SJU,San Juan AA,3/30/2013,2000 - 2100,16,48,221,52,59,16,0,0,0,14,362,4,6
SJU,San Juan AA,3/30/2013,2100 - 2200,11,16,57,1,0,0,0,0,0,2,60,1,6
SJU,San Juan AA,3/30/2013,2200 - 2300,5,13,117,0,0,0,0,0,0,4,121,1,8
SJU,San Juan AA,3/31/2013,0700 - 0800,3,4,9,0,0,0,0,0,0,0,9,1,2
SJU,San Juan AA,3/31/2013,0800 - 0900,7,15,92,0,0,0,0,0,0,2,94,1,8
SJU,San Juan AA,3/31/2013,0900 - 1000,10,21,85,33,0,0,0,0,0,3,121,8,5
SJU,San Juan AA,3/31/2013,1000 - 1100,5,21,72,9,0,0,0,0,0,4,85,4,7
SJU,San Juan AA,3/31/2013,1100 - 1200,2,11,52,0,0,0,0,0,0,2,54,7,4
SJU,San Juan AA,3/31/2013,1200 - 1300,3,11,32,0,0,0,0,0,0,5,37,5,3
