Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SAN,Main,9/2/2015,1700 - 1800,0,0,26,0,0,0,0,0,0,1,27,1,5
SAN,Main,9/2/2015,1900 - 2000,20,52,116,66,42,20,0,0,0,8,252,1,7
SAN,Main,9/3/2015,1100 - 1200,15,41,107,42,28,0,0,0,0,5,182,1,8
SAN,Main,9/3/2015,1500 - 1600,16,43,44,14,18,0,0,0,0,2,78,2,4
SAN,Main,9/3/2015,1700 - 1800,0,3,30,0,0,0,0,0,0,0,30,1,4
SAN,Main,9/3/2015,1800 - 1900,15,44,138,56,39,0,0,0,0,6,239,1,6
SAN,Main,9/4/2015,1100 - 1200,13,37,116,46,16,0,0,0,0,5,183,1,8
SAN,Main,9/4/2015,1400 - 1500,10,30,89,43,0,0,0,0,0,4,136,1,7
SAN,Main,9/4/2015,1500 - 1600,2,9,86,0,0,0,0,0,0,3,89,1,5
SAN,Main,9/4/2015,1600 - 1700,0,5,88,0,0,0,0,0,0,2,90,2,4
SAN,Main,9/4/2015,1700 - 1800,0,2,43,0,0,0,0,0,0,1,44,1,5
SAN,Main,9/4/2015,1900 - 2000,17,54,127,41,32,17,0,0,0,7,224,1,6
SAN,Main,9/5/2015,1100 - 1200,15,37,91,41,29,0,0,0,0,4,165,1,7
SAN,Main,9/5/2015,1500 - 1600,2,9,228,0,0,0,0,0,0,5,233,2,6
SAN,Main,9/5/2015,1600 - 1700,2,6,54,0,0,0,0,0,0,2,56,1,5
SAN,Main,9/5/2015,1700 - 1800,1,5,67,0,0,0,0,0,0,3,70,1,6
SAN,Main,9/5/2015,1900 - 2000,19,44,107,85,53,0,0,0,0,6,251,1,7
SAN,Main,9/6/2015,1100 - 1200,11,32,114,45,4,0,0,0,0,6,169,1,7
SAN,Main,9/6/2015,1400 - 1500,18,37,56,43,26,0,0,0,0,3,128,1,7
SAN,Main,9/6/2015,1500 - 1600,3,10,294,0,0,0,0,0,0,10,304,2,7
SAN,Main,9/6/2015,1600 - 1700,0,2,66,0,0,0,0,0,0,1,67,1,6
SAN,Main,9/6/2015,1700 - 1800,4,12,146,0,0,0,0,0,0,2,148,1,4
SAN,Main,9/6/2015,1800 - 1900,14,42,157,61,33,0,0,0,0,8,259,1,6
SAN,Main,9/7/2015,1100 - 1200,32,55,0,89,63,26,0,0,0,4,182,1,7
SAN,Main,9/7/2015,1500 - 1600,2,7,304,0,0,0,0,0,0,8,312,2,7
SAN,Main,9/7/2015,1700 - 1800,4,11,176,0,0,0,0,0,0,3,179,1,6
SAN,Main,9/7/2015,1800 - 1900,16,45,152,63,54,0,0,0,0,8,277,1,6
SAN,Main,9/8/2015,1100 - 1200,15,38,103,54,21,0,0,0,0,5,183,1,7
SAN,Main,9/8/2015,1600 - 1700,4,13,306,0,0,0,0,0,0,8,314,2,6
SAN,Main,9/8/2015,1700 - 1800,5,16,167,4,0,0,0,0,0,5,176,1,6
SAN,Main,9/8/2015,1800 - 1900,16,50,149,78,30,16,0,0,0,8,281,1,6
SAN,Main,9/9/2015,1200 - 1300,14,38,107,48,25,0,0,0,0,4,184,1,7
SAN,Main,9/9/2015,1500 - 1600,6,21,262,25,0,0,0,0,0,10,297,3,6
SAN,Main,9/9/2015,1700 - 1800,6,10,47,0,0,0,0,0,0,3,50,1,4
SAN,Main,9/9/2015,1800 - 1900,19,52,140,61,37,22,0,0,0,5,265,1,8
SAN,Main,9/10/2015,1100 - 1200,13,43,103,35,27,0,0,0,0,6,171,1,6
SAN,Main,9/10/2015,1500 - 1600,2,6,91,0,0,0,0,0,0,2,93,1,5
SAN,Main,9/10/2015,1700 - 1800,0,3,46,0,0,0,0,0,0,2,48,1,5
SAN,Main,9/10/2015,1800 - 1900,21,60,125,53,38,40,0,0,0,8,264,1,7
SAN,Main,9/11/2015,1100 - 1200,17,39,83,48,33,0,0,0,0,3,167,1,7
SAN,Main,9/11/2015,1400 - 1500,12,35,101,44,11,0,0,0,0,5,161,1,7
SAN,Main,9/11/2015,1500 - 1600,4,12,110,0,0,0,0,0,0,4,114,1,5
SAN,Main,9/11/2015,1700 - 1800,5,13,123,0,0,0,0,0,0,4,127,2,5
SAN,Main,9/11/2015,1800 - 1900,19,53,113,63,43,19,0,0,0,8,246,1,8
SAN,Main,9/12/2015,1100 - 1200,11,28,109,56,0,0,0,0,0,5,170,1,7
SAN,Main,9/12/2015,1500 - 1600,4,10,143,0,0,0,0,0,0,3,146,1,5
SAN,Main,9/12/2015,1600 - 1700,2,9,229,0,0,0,0,0,0,6,235,2,5
SAN,Main,9/12/2015,1700 - 1800,2,8,110,0,0,0,0,0,0,2,112,1,6
SAN,Main,9/12/2015,1800 - 1900,17,51,142,71,40,17,0,0,0,9,279,1,7
SAN,Main,9/13/2015,1100 - 1200,17,42,88,59,31,0,0,0,0,10,188,1,7
SAN,Main,9/13/2015,1500 - 1600,7,32,243,49,6,0,0,0,0,9,307,2,8
SAN,Main,9/13/2015,1600 - 1700,2,9,211,0,0,0,0,0,0,3,214,2,7
SAN,Main,9/13/2015,1700 - 1800,3,8,133,0,0,0,0,0,0,2,135,1,5
SAN,Main,9/13/2015,1800 - 1900,19,53,156,47,39,26,0,0,0,7,275,1,7
SAN,Main,9/14/2015,1100 - 1200,20,47,76,47,43,4,0,0,0,6,176,1,7
SAN,Main,9/14/2015,1500 - 1600,2,7,138,0,0,0,0,0,0,2,140,1,5
SAN,Main,9/14/2015,1700 - 1800,3,10,120,0,0,0,0,0,0,4,124,1,5
SAN,Main,9/14/2015,1900 - 2000,17,52,145,66,35,19,0,0,0,6,271,1,5
SAN,Main,9/15/2015,1200 - 1300,21,44,75,43,51,0,0,0,0,10,179,1,7
SAN,Main,9/15/2015,1500 - 1600,4,11,7,0,0,0,0,0,0,1,8,1,2
SAN,Main,9/15/2015,1600 - 1700,2,8,100,0,0,0,0,0,0,1,101,1,5
SAN,Main,9/15/2015,1900 - 2000,15,45,145,77,43,0,0,0,0,7,272,1,8
SAN,Main,9/15/2015,2000 - 2100,1,11,33,0,0,0,0,0,0,1,34,1,2
SAN,Main,9/16/2015,1100 - 1200,18,42,89,46,45,0,0,0,0,3,183,1,7
SAN,Main,9/16/2015,1500 - 1600,10,21,87,8,0,0,0,0,0,3,98,1,5
SAN,Main,9/16/2015,1700 - 1800,0,0,36,0,0,0,0,0,0,1,37,1,5
SAN,Main,9/16/2015,2100 - 2200,17,42,126,79,48,0,0,0,0,13,266,1,8
SAN,Main,9/17/2015,1100 - 1200,22,51,72,49,43,17,0,0,0,3,184,1,7
SAN,Main,9/17/2015,1500 - 1600,1,6,57,0,0,0,0,0,0,2,59,1,3
SAN,Main,9/17/2015,1700 - 1800,0,2,42,0,0,0,0,0,0,2,44,1,5
SAN,Main,9/17/2015,2100 - 2200,14,41,155,74,31,0,0,0,0,9,269,1,7
SAN,Main,9/18/2015,1100 - 1200,21,47,73,51,47,5,0,0,0,5,181,1,6
SAN,Main,9/18/2015,1400 - 1500,13,31,57,43,1,0,0,0,0,4,105,1,7
SAN,Main,9/18/2015,1500 - 1600,1,9,153,0,0,0,0,0,0,6,159,2,5
SAN,Main,9/18/2015,1600 - 1700,0,3,54,0,0,0,0,0,0,1,55,1,5
SAN,Main,9/18/2015,1700 - 1800,2,7,58,0,0,0,0,0,0,0,58,1,4
SAN,Main,9/18/2015,1900 - 2000,18,54,145,55,39,26,0,0,0,9,274,1,7
SAN,Main,9/19/2015,1100 - 1200,38,71,40,26,39,41,38,0,0,3,187,1,6
SAN,Main,9/19/2015,1500 - 1600,9,25,99,62,0,0,0,0,0,4,165,2,5
SAN,Main,9/19/2015,1600 - 1700,1,5,79,0,0,0,0,0,0,2,81,1,5
SAN,Main,9/19/2015,1700 - 1800,3,8,106,0,0,0,0,0,0,4,110,1,5
SAN,Main,9/19/2015,1800 - 1900,18,49,141,59,54,15,0,0,0,9,278,1,7
SAN,Main,9/20/2015,1100 - 1200,23,46,62,53,56,5,0,0,0,8,184,1,7
SAN,Main,9/20/2015,1400 - 1500,2,3,8,0,0,0,0,0,0,1,9,1,2
SAN,Main,9/20/2015,1500 - 1600,3,9,266,0,0,0,0,0,0,3,269,2,7
SAN,Main,9/20/2015,1700 - 1800,7,33,308,45,5,0,0,0,0,8,366,3,7
SAN,Main,9/20/2015,1800 - 1900,14,38,165,59,30,0,0,0,0,8,262,1,7
SAN,Main,9/21/2015,1100 - 1200,20,48,84,43,49,6,0,0,0,6,188,1,7
SAN,Main,9/21/2015,1600 - 1700,3,13,122,0,0,0,0,0,0,2,124,1,4
SAN,Main,9/21/2015,1700 - 1800,5,16,149,4,0,0,0,0,0,3,156,1,4
SAN,Main,9/21/2015,1900 - 2000,13,40,171,64,30,0,0,0,0,9,274,1,6
SAN,Main,9/22/2015,1100 - 1200,15,41,93,45,28,0,0,0,0,6,172,1,7
SAN,Main,9/22/2015,1500 - 1600,1,4,110,0,0,0,0,0,0,3,113,1,7
SAN,Main,9/22/2015,1700 - 1800,2,6,65,0,0,0,0,0,0,1,66,1,6
SAN,Main,9/22/2015,1900 - 2000,14,39,156,68,36,0,0,0,0,6,266,1,8
SAN,Main,9/23/2015,1100 - 1200,13,32,75,36,4,0,0,0,0,4,119,1,7
SAN,Main,9/23/2015,1500 - 1600,1,4,72,0,0,0,0,0,0,3,75,1,5
SAN,Main,9/23/2015,1700 - 1800,0,2,30,0,0,0,0,0,0,1,31,1,6
SAN,Main,9/23/2015,1900 - 2000,15,40,145,66,35,0,0,0,0,6,252,1,7
SAN,Main,9/24/2015,1100 - 1200,11,33,107,50,2,0,0,0,0,5,164,1,8
SAN,Main,9/24/2015,1600 - 1700,1,7,81,0,0,0,0,0,0,2,83,1,4
SAN,Main,9/24/2015,1700 - 1800,0,2,47,0,0,0,0,0,0,1,48,1,4
SAN,Main,9/24/2015,1800 - 1900,13,41,153,57,29,0,0,0,0,7,246,1,7
SAN,Main,9/25/2015,1100 - 1200,10,29,92,35,0,0,0,0,0,3,130,1,7
SAN,Main,9/25/2015,1400 - 1500,17,44,63,44,23,0,0,0,0,4,134,1,8
SAN,Main,9/25/2015,1500 - 1600,4,19,186,16,0,0,0,0,0,5,207,2,6
SAN,Main,9/25/2015,1600 - 1700,2,8,57,0,0,0,0,0,0,1,58,1,4
SAN,Main,9/25/2015,1700 - 1800,2,9,75,0,0,0,0,0,0,2,77,1,4
SAN,Main,9/25/2015,1800 - 1900,15,44,155,67,43,0,0,0,0,9,274,1,8
SAN,Main,9/26/2015,1200 - 1300,11,30,99,48,0,0,0,0,0,3,150,1,7
SAN,Main,9/26/2015,1500 - 1600,2,10,171,0,0,0,0,0,0,4,175,2,5
SAN,Main,9/26/2015,1600 - 1700,6,15,106,0,0,0,0,0,0,7,113,1,6
SAN,Main,9/26/2015,1700 - 1800,6,13,112,0,0,0,0,0,0,5,117,1,5
SAN,Main,9/26/2015,1800 - 1900,23,57,108,58,60,35,0,0,0,12,273,1,6
SAN,Main,9/27/2015,1100 - 1200,19,37,63,69,25,0,0,0,0,3,160,1,7
SAN,Main,9/27/2015,1500 - 1600,6,29,228,41,0,0,0,0,0,7,276,2,7
SAN,Main,9/27/2015,1700 - 1800,1,5,73,0,0,0,0,0,0,3,76,1,7
SAN,Main,9/27/2015,1800 - 1900,14,49,263,61,63,9,0,0,0,13,409,2,7
SAN,Main,9/27/2015,1900 - 2000,13,28,73,43,0,0,0,0,0,4,120,1,4
SAN,Main,9/28/2015,1100 - 1200,11,31,112,47,4,0,0,0,0,5,168,1,7
SAN,Main,9/28/2015,1500 - 1600,4,12,157,0,0,0,0,0,0,4,161,1,4
SAN,Main,9/28/2015,1700 - 1800,5,14,148,0,0,0,0,0,0,2,150,1,4
SAN,Main,9/28/2015,1900 - 2000,13,39,160,73,31,0,0,0,0,7,271,1,7
SAN,Main,9/29/2015,1100 - 1200,17,47,92,31,28,4,0,0,0,4,159,1,5
SAN,Main,9/29/2015,1500 - 1600,0,3,89,0,0,0,0,0,0,1,90,1,5
SAN,Main,9/29/2015,1700 - 1800,2,5,100,0,0,0,0,0,0,1,101,1,4
SAN,Main,9/29/2015,1800 - 1900,13,41,160,73,28,0,0,0,0,9,270,1,6
SAN,Main,9/30/2015,1100 - 1200,11,40,125,33,21,0,0,0,0,6,185,1,6
SAN,Main,9/30/2015,1500 - 1600,1,6,87,0,0,0,0,0,0,2,89,1,4
SAN,Main,9/30/2015,1700 - 1800,2,7,76,0,0,0,0,0,0,1,77,1,4
SAN,Main,9/30/2015,1800 - 1900,20,52,120,58,54,18,0,0,0,6,256,1,6
SAN,Main,10/1/2015,1100 - 1200,16,38,80,43,29,0,0,0,0,9,161,1,7
SAN,Main,10/1/2015,1500 - 1600,5,11,90,0,0,0,0,0,0,2,92,1,4
SAN,Main,10/1/2015,1700 - 1800,1,7,63,0,0,0,0,0,0,2,65,1,3
SAN,Main,10/1/2015,1900 - 2000,16,48,162,62,41,11,0,0,0,8,284,1,7
SAN,Main,10/2/2015,1100 - 1200,11,35,111,36,12,0,0,0,0,5,164,1,5
SAN,Main,10/2/2015,1400 - 1500,14,34,62,44,10,0,0,0,0,3,119,1,6
SAN,Main,10/2/2015,1500 - 1600,7,14,96,0,0,0,0,0,0,2,98,1,4
SAN,Main,10/2/2015,1600 - 1700,4,10,71,0,0,0,0,0,0,2,73,1,3
SAN,Main,10/2/2015,1700 - 1800,3,6,60,0,0,0,0,0,0,4,64,1,3
SAN,Main,10/2/2015,1800 - 1900,24,67,124,53,36,35,14,0,0,14,276,1,6
SAN,Main,10/2/2015,1900 - 2000,12,43,64,7,7,0,0,0,0,5,83,1,6
SAN,Main,10/3/2015,1100 - 1200,16,52,88,39,20,13,0,0,0,5,165,1,5
SAN,Main,10/3/2015,1500 - 1600,7,24,212,35,0,0,0,0,0,8,255,2,4
SAN,Main,10/3/2015,1600 - 1700,3,9,106,0,0,0,0,0,0,4,110,1,4
SAN,Main,10/3/2015,1800 - 1900,13,47,222,49,44,7,0,0,0,6,328,2,6
SAN,Main,10/4/2015,1100 - 1200,13,34,107,41,9,0,0,0,0,9,166,1,7
SAN,Main,10/4/2015,1400 - 1500,12,27,57,33,0,0,0,0,0,5,95,1,7
SAN,Main,10/4/2015,1500 - 1600,3,8,111,0,0,0,0,0,0,3,114,1,6
SAN,Main,10/4/2015,1600 - 1700,2,9,212,0,0,0,0,0,0,5,217,2,6
SAN,Main,10/4/2015,1700 - 1800,3,8,134,0,0,0,0,0,0,2,136,1,7
SAN,Main,10/4/2015,1800 - 1900,12,34,178,73,13,0,0,0,0,9,273,1,7
SAN,Main,10/5/2015,0000 - 0100,3,6,4,0,0,0,0,0,0,2,6,1,1
SAN,Main,10/5/2015,1100 - 1200,16,43,83,43,29,0,0,0,0,4,159,1,7
SAN,Main,10/5/2015,1500 - 1600,3,9,150,0,0,0,0,0,0,3,153,1,4
SAN,Main,10/5/2015,1700 - 1800,3,9,155,0,0,0,0,0,0,2,157,1,5
SAN,Main,10/5/2015,1900 - 2000,21,56,120,59,48,33,0,0,0,8,268,1,6
SAN,Main,10/6/2015,1000 - 1100,16,38,83,56,24,0,0,0,0,6,169,1,6
SAN,Main,10/6/2015,1500 - 1600,6,12,87,0,0,0,0,0,0,4,91,1,5
SAN,Main,10/6/2015,1700 - 1800,5,10,87,0,0,0,0,0,0,3,90,1,5
SAN,Main,10/6/2015,1800 - 1900,23,58,108,66,55,34,0,0,0,15,278,1,6
SAN,Main,10/7/2015,1100 - 1200,16,40,87,48,33,0,0,0,0,3,171,1,7
SAN,Main,10/7/2015,1500 - 1600,4,12,104,0,0,0,0,0,0,4,108,1,5
SAN,Main,10/7/2015,1800 - 1900,15,51,191,61,40,16,0,0,0,8,316,2,6
SAN,Main,10/8/2015,1100 - 1200,14,33,92,60,12,0,0,0,0,3,167,1,7
SAN,Main,10/8/2015,1600 - 1700,4,10,113,0,0,0,0,0,0,0,113,1,5
SAN,Main,10/8/2015,1700 - 1800,3,8,62,0,0,0,0,0,0,2,64,1,4
SAN,Main,10/8/2015,1800 - 1900,17,47,145,55,51,7,0,0,0,6,264,1,6
SAN,Main,10/9/2015,1100 - 1200,12,33,94,41,11,0,0,0,0,1,147,1,7
SAN,Main,10/9/2015,1400 - 1500,27,59,51,31,41,32,0,0,0,9,164,1,5
SAN,Main,10/9/2015,1500 - 1600,13,28,140,102,0,0,0,0,0,12,254,2,4
SAN,Main,10/9/2015,1600 - 1700,4,9,90,0,0,0,0,0,0,4,94,1,4
SAN,Main,10/9/2015,1700 - 1800,4,9,77,0,0,0,0,0,0,5,82,1,4
SAN,Main,10/9/2015,1800 - 1900,17,43,139,77,49,0,0,0,0,13,278,1,7
SAN,Main,10/10/2015,1000 - 1100,21,56,61,40,23,12,0,0,0,5,141,1,5
SAN,Main,10/10/2015,1500 - 1600,3,10,131,0,0,0,0,0,0,3,134,1,5
SAN,Main,10/10/2015,1600 - 1700,3,11,252,0,0,0,0,0,0,7,259,2,5
SAN,Main,10/10/2015,1800 - 1900,11,42,270,47,39,0,0,0,0,12,368,2,7
SAN,Main,10/11/2015,1100 - 1200,11,34,103,34,8,0,0,0,0,4,149,1,6
SAN,Main,10/11/2015,1400 - 1500,12,34,81,37,11,0,0,0,0,3,132,1,6
SAN,Main,10/11/2015,1500 - 1600,4,11,129,0,0,0,0,0,0,3,132,1,5
SAN,Main,10/11/2015,1600 - 1700,2,9,247,0,0,0,0,0,0,8,255,2,5
SAN,Main,10/11/2015,1700 - 1800,6,13,139,0,0,0,0,0,0,6,145,1,4
SAN,Main,10/11/2015,1800 - 1900,14,39,156,76,32,0,0,0,0,7,271,1,7
SAN,Main,10/12/2015,1100 - 1200,13,34,83,41,10,0,0,0,0,4,138,1,6
SAN,Main,10/12/2015,1400 - 1500,2,3,6,0,0,0,0,0,0,0,6,1,2
SAN,Main,10/12/2015,1500 - 1600,2,6,161,0,0,0,0,0,0,2,163,1,7
SAN,Main,10/12/2015,1700 - 1800,2,7,140,0,0,0,0,0,0,4,144,1,6
SAN,Main,10/12/2015,1900 - 2000,11,33,145,63,10,0,0,0,0,6,224,1,7
SAN,Main,10/13/2015,1100 - 1200,8,28,101,27,0,0,0,0,0,3,131,1,6
SAN,Main,10/13/2015,1600 - 1700,3,10,144,0,0,0,0,0,0,3,147,1,4
SAN,Main,10/13/2015,1700 - 1800,3,8,103,0,0,0,0,0,0,2,105,1,6
SAN,Main,10/13/2015,1800 - 1900,16,43,128,60,46,0,0,0,0,6,240,1,7
SAN,Main,10/14/2015,1100 - 1200,12,38,104,26,18,0,0,0,0,5,153,1,5
SAN,Main,10/14/2015,1700 - 1800,7,15,79,0,0,0,0,0,0,4,83,1,4
SAN,Main,10/14/2015,1900 - 2000,19,49,132,61,42,14,0,0,0,13,262,1,7
SAN,Main,10/15/2015,1100 - 1200,14,35,101,53,11,0,0,0,0,5,170,1,7
SAN,Main,10/15/2015,1600 - 1700,2,12,108,0,0,0,0,0,0,4,112,1,4
SAN,Main,10/15/2015,1700 - 1800,0,2,54,0,0,0,0,0,0,2,56,1,5
SAN,Main,10/15/2015,1800 - 1900,17,46,144,67,51,5,0,0,0,5,272,1,7
SAN,Main,10/16/2015,1100 - 1200,10,40,92,19,10,0,0,0,0,4,125,1,5
SAN,Main,10/16/2015,1400 - 1500,19,48,57,31,30,4,0,0,0,3,125,1,6
SAN,Main,10/16/2015,1500 - 1600,3,10,125,0,0,0,0,0,0,4,129,1,5
SAN,Main,10/16/2015,1600 - 1700,4,11,137,0,0,0,0,0,0,5,142,1,5
SAN,Main,10/16/2015,1700 - 1800,2,9,119,0,0,0,0,0,0,4,123,1,5
SAN,Main,10/16/2015,1800 - 1900,15,55,259,76,45,25,0,0,0,11,416,2,8
SAN,Main,10/17/2015,1100 - 1200,14,42,109,33,26,0,0,0,0,6,174,1,6
SAN,Main,10/17/2015,1500 - 1600,7,13,139,0,0,0,0,0,0,7,146,1,4
SAN,Main,10/17/2015,1600 - 1700,6,12,156,0,0,0,0,0,0,9,165,1,6
SAN,Main,10/17/2015,1700 - 1800,15,50,269,50,55,16,0,0,0,21,411,3,8
SAN,Main,10/17/2015,1800 - 1900,14,29,75,79,0,0,0,0,0,8,162,1,5
SAN,Main,10/18/2015,1100 - 1200,11,36,117,35,16,0,0,0,0,5,173,1,5
SAN,Main,10/18/2015,1400 - 1500,7,22,81,20,0,0,0,0,0,3,104,1,6
SAN,Main,10/18/2015,1500 - 1600,4,11,297,0,0,0,0,0,0,5,302,2,4
SAN,Main,10/18/2015,1600 - 1700,2,8,103,0,0,0,0,0,0,3,106,1,5
SAN,Main,10/18/2015,1700 - 1800,3,9,158,0,0,0,0,0,0,3,161,1,6
SAN,Main,10/18/2015,1800 - 1900,14,37,156,81,23,0,0,0,0,8,268,1,6
SAN,Main,10/19/2015,1100 - 1200,13,34,112,49,13,0,0,0,0,6,180,1,6
SAN,Main,10/19/2015,1600 - 1700,2,7,157,0,0,0,0,0,0,4,161,1,6
SAN,Main,10/19/2015,1700 - 1800,7,18,128,6,0,0,0,0,0,5,139,1,4
SAN,Main,10/19/2015,1900 - 2000,16,44,142,84,45,0,0,0,0,8,279,1,6
SAN,Main,10/20/2015,1100 - 1200,11,35,115,38,10,0,0,0,0,4,167,1,6
SAN,Main,10/20/2015,1600 - 1700,5,14,147,0,0,0,0,0,0,3,150,1,2
SAN,Main,10/20/2015,1700 - 1800,4,13,143,0,0,0,0,0,0,2,145,1,5
SAN,Main,10/20/2015,1900 - 2000,17,47,143,67,42,6,0,0,0,6,264,1,7
SAN,Main,10/21/2015,1100 - 1200,17,44,96,37,37,0,0,0,0,7,177,1,6
SAN,Main,10/21/2015,1500 - 1600,1,2,5,0,0,0,0,0,0,1,6,1,1
SAN,Main,10/21/2015,1600 - 1700,2,10,97,0,0,0,0,0,0,3,100,1,3
SAN,Main,10/21/2015,1700 - 1800,3,10,55,0,0,0,0,0,0,2,57,1,5
SAN,Main,10/21/2015,1800 - 1900,17,41,130,71,56,0,0,0,0,12,269,1,7
SAN,Main,10/22/2015,1100 - 1200,11,34,121,36,8,0,0,0,0,6,171,1,6
SAN,Main,10/22/2015,1500 - 1600,2,12,114,0,0,0,0,0,0,4,118,1,4
SAN,Main,10/22/2015,1700 - 1800,0,2,58,0,0,0,0,0,0,1,59,1,3
SAN,Main,10/22/2015,1900 - 2000,16,45,141,77,47,0,0,0,0,8,273,1,6
SAN,Main,10/23/2015,1000 - 1100,17,42,105,44,35,0,0,0,0,6,190,1,7
SAN,Main,10/23/2015,1400 - 1500,16,38,72,54,27,0,0,0,0,4,157,1,7
SAN,Main,10/23/2015,1500 - 1600,4,18,150,5,0,0,0,0,0,3,158,1,4
SAN,Main,10/23/2015,1600 - 1700,7,18,79,10,0,0,0,0,0,1,90,1,4
SAN,Main,10/23/2015,1700 - 1800,4,13,123,0,0,0,0,0,0,3,126,1,3
SAN,Main,10/23/2015,1800 - 1900,16,39,149,67,43,0,0,0,0,9,268,1,7
SAN,Main,10/24/2015,1100 - 1200,16,43,95,55,30,0,0,0,0,5,185,1,5
SAN,Main,10/24/2015,1500 - 1600,1,4,126,0,0,0,0,0,0,3,129,1,6
SAN,Main,10/24/2015,1600 - 1700,2,9,159,0,0,0,0,0,0,4,163,1,6
SAN,Main,10/24/2015,1700 - 1800,2,8,281,0,0,0,0,0,0,6,287,2,6
SAN,Main,10/24/2015,1800 - 1900,17,52,157,42,48,23,0,0,0,7,277,1,7
SAN,Main,10/25/2015,1000 - 1100,10,26,127,54,0,0,0,0,0,6,187,1,7
SAN,Main,10/25/2015,1500 - 1600,5,27,248,18,0,0,0,0,0,5,271,2,7
SAN,Main,10/25/2015,1600 - 1700,4,12,158,0,0,0,0,0,0,3,161,1,3
SAN,Main,10/25/2015,1700 - 1800,3,9,256,0,0,0,0,0,0,4,260,2,7
SAN,Main,10/25/2015,1800 - 1900,18,57,154,53,19,33,0,0,0,7,266,1,6
SAN,Main,10/26/2015,1100 - 1200,13,38,118,39,20,0,0,0,0,4,181,1,7
SAN,Main,10/26/2015,1300 - 1400,2,3,7,0,0,0,0,0,0,1,8,1,3
SAN,Main,10/26/2015,1600 - 1700,1,6,156,0,0,0,0,0,0,5,161,1,6
SAN,Main,10/26/2015,1700 - 1800,16,48,216,121,57,11,0,0,0,11,416,2,6
SAN,Main,10/27/2015,1000 - 1100,11,25,96,38,0,0,0,0,0,7,141,1,6
SAN,Main,10/27/2015,1500 - 1600,3,12,145,0,0,0,0,0,0,5,150,1,5
SAN,Main,10/27/2015,1700 - 1800,17,59,222,124,34,24,0,0,0,12,416,2,7
SAN,Main,10/28/2015,1000 - 1100,14,37,102,42,21,0,0,0,0,5,170,1,7
SAN,Main,10/28/2015,1500 - 1600,1,8,90,0,0,0,0,0,0,2,92,1,4
SAN,Main,10/28/2015,1700 - 1800,9,42,217,31,25,0,0,0,0,9,282,2,7
SAN,Main,10/29/2015,1000 - 1100,14,40,91,54,16,0,0,0,0,5,166,1,5
SAN,Main,10/29/2015,1200 - 1300,11,27,80,42,0,0,0,0,0,4,126,1,7
SAN,Main,10/29/2015,1600 - 1700,3,8,134,0,0,0,0,0,0,2,136,1,5
SAN,Main,10/29/2015,1700 - 1800,23,68,131,44,48,24,23,0,0,9,279,1,6
SAN,Main,10/29/2015,1800 - 1900,15,44,36,12,12,0,0,0,0,2,62,1,5
SAN,Main,10/30/2015,1000 - 1100,11,40,111,36,16,0,0,0,0,6,169,1,6
SAN,Main,10/30/2015,1300 - 1400,4,6,4,0,0,0,0,0,0,2,6,1,1
SAN,Main,10/30/2015,1500 - 1600,13,50,152,27,43,8,0,0,0,8,238,2,7
SAN,Main,10/30/2015,1600 - 1700,5,16,169,3,0,0,0,0,0,7,179,2,5
SAN,Main,10/30/2015,1700 - 1800,2,7,118,0,0,0,0,0,0,3,121,1,5
SAN,Main,10/30/2015,1800 - 1900,16,49,160,53,47,12,0,0,0,7,279,1,9
SAN,Main,10/31/2015,1000 - 1100,13,44,112,30,25,0,0,0,0,5,172,1,4
SAN,Main,10/31/2015,1500 - 1600,1,4,102,0,0,0,0,0,0,4,106,1,6
SAN,Main,10/31/2015,1600 - 1700,2,5,46,0,0,0,0,0,0,2,48,1,5
SAN,Main,10/31/2015,1700 - 1800,5,10,101,0,0,0,0,0,0,7,108,1,5
SAN,Main,10/31/2015,1800 - 1900,19,58,226,102,61,37,0,0,0,18,444,2,8
SAN,Main,11/1/2015,0900 - 1000,17,48,90,53,28,8,0,0,0,3,182,1,6
SAN,Main,11/1/2015,1400 - 1500,5,15,83,0,0,0,0,0,0,3,86,1,7
SAN,Main,11/1/2015,1500 - 1600,2,10,220,0,0,0,0,0,0,7,227,2,7
SAN,Main,11/1/2015,1600 - 1700,0,2,73,0,0,0,0,0,0,3,76,1,7
SAN,Main,11/1/2015,1700 - 1800,1,5,138,0,0,0,0,0,0,4,142,1,6
SAN,Main,11/1/2015,1800 - 1900,9,27,119,35,0,0,0,0,0,3,157,1,7
SAN,Main,11/2/2015,1000 - 1100,13,38,114,45,16,0,0,0,0,6,181,1,6
SAN,Main,11/2/2015,1500 - 1600,4,10,154,0,0,0,0,0,0,3,157,1,7
SAN,Main,11/2/2015,1700 - 1800,2,10,146,0,0,0,0,0,0,1,147,1,3
SAN,Main,11/2/2015,2100 - 2200,20,47,103,73,61,7,0,0,0,6,250,1,6
SAN,Main,11/3/2015,0900 - 1000,18,45,82,57,42,0,0,0,0,5,186,1,4
SAN,Main,11/3/2015,1600 - 1700,4,11,160,0,0,0,0,0,0,2,162,1,4
SAN,Main,11/3/2015,1700 - 1800,23,49,87,72,73,16,0,0,0,11,259,1,8
SAN,Main,11/4/2015,1000 - 1100,21,42,64,66,44,0,0,0,0,8,182,1,7
