Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SLC,Main,11/23/2013,1900 - 2000,4,12,108,0,0,0,0,0,0,4,112,1,3
SLC,Main,11/24/2013,1600 - 1700,10,24,118,66,0,0,0,0,0,6,190,1,5
SLC,Main,11/27/2013,1300 - 1400,16,39,71,58,12,0,0,0,0,8,149,1,5
SLC,Main,11/28/2013,1300 - 1400,8,22,86,23,0,0,0,0,0,3,112,1,4
SLC,Main,11/29/2013,1400 - 1500,13,43,103,43,21,0,0,0,0,4,171,1,5
SLC,Main,11/30/2013,1500 - 1600,2,8,155,0,0,0,0,0,0,3,158,1,5
SLC,Main,11/30/2013,1800 - 1900,5,16,304,6,0,0,0,0,0,3,313,2,4
SLC,Main,12/1/2013,1300 - 1400,10,32,145,49,8,0,0,0,0,3,205,1,5
SLC,Main,12/2/2013,1300 - 1400,13,36,113,74,11,0,0,0,0,7,205,1,5
SLC,Main,12/4/2013,1400 - 1500,17,48,77,38,30,4,0,0,0,4,153,1,5
SLC,Main,12/5/2013,1300 - 1400,12,37,100,39,15,0,0,0,0,4,158,1,5
SLC,Main,12/6/2013,1300 - 1400,7,26,110,21,0,0,0,0,0,5,136,1,5
SLC,Main,12/7/2013,1500 - 1600,6,14,160,0,0,0,0,0,0,5,165,1,4
SLC,Main,12/7/2013,1800 - 1900,4,11,250,0,0,0,0,0,0,4,254,2,4
SLC,Main,12/8/2013,1300 - 1400,12,32,123,62,6,0,0,0,0,6,197,1,5
SLC,Main,12/9/2013,1300 - 1400,12,32,90,53,4,0,0,0,0,3,150,1,4
SLC,Main,12/11/2013,1300 - 1400,15,37,90,65,15,0,0,0,0,5,175,1,5
SLC,Main,12/12/2013,1400 - 1500,14,46,106,50,23,1,0,0,0,10,190,1,5
SLC,Main,12/13/2013,1300 - 1400,12,38,126,54,16,0,0,0,0,7,203,1,5
SLC,Main,12/14/2013,1500 - 1600,7,17,153,7,0,0,0,0,0,5,165,1,4
SLC,Main,12/14/2013,1800 - 1900,10,18,180,28,0,0,0,0,0,7,215,2,4
SLC,Main,12/15/2013,1300 - 1400,12,34,133,54,13,0,0,0,0,7,207,1,5
SLC,Main,12/16/2013,1300 - 1400,12,32,124,65,6,0,0,0,0,4,199,1,5
SLC,Main,12/18/2013,1300 - 1400,18,55,101,55,31,16,0,0,0,6,209,1,5
SLC,Main,12/19/2013,1300 - 1400,20,46,83,48,56,2,0,0,0,6,195,1,5
SLC,Main,12/19/2013,2200 - 2300,3,6,26,0,0,0,0,0,0,1,27,1,3
SLC,Main,12/20/2013,1400 - 1500,15,39,113,64,30,0,0,0,0,4,211,1,5
SLC,Main,12/20/2013,1800 - 1900,6,23,56,5,0,0,0,0,0,2,63,1,3
SLC,Main,12/21/2013,1500 - 1600,8,17,137,17,0,0,0,0,0,5,159,1,5
SLC,Main,12/21/2013,1800 - 1900,6,17,62,6,0,0,0,0,0,1,69,1,4
SLC,Main,12/21/2013,2000 - 2100,10,21,81,26,0,0,0,0,0,4,111,1,3
SLC,Main,12/21/2013,2100 - 2200,23,43,40,84,44,0,0,0,0,10,178,1,4
SLC,Main,12/21/2013,2200 - 2300,9,14,68,0,0,0,0,0,0,2,70,1,4
SLC,Main,12/22/2013,1300 - 1400,12,32,125,68,6,0,0,0,0,7,206,1,5
SLC,Main,12/22/2013,1800 - 1900,3,14,63,0,0,0,0,0,0,1,64,1,4
SLC,Main,12/23/2013,1300 - 1400,13,40,122,48,27,0,0,0,0,6,203,1,5
SLC,Main,12/23/2013,1800 - 1900,0,0,22,0,0,0,0,0,0,1,23,1,3
SLC,Main,12/25/2013,1300 - 1400,26,61,74,44,38,43,2,0,0,7,208,1,5
SLC,Main,12/25/2013,1800 - 1900,5,13,29,0,0,0,0,0,0,2,31,1,2
SLC,Main,12/26/2013,1300 - 1400,22,57,88,39,46,26,0,0,0,5,204,1,6
SLC,Main,12/26/2013,1800 - 1900,10,26,86,26,0,0,0,0,0,1,113,1,3
SLC,Main,12/27/2013,1300 - 1400,18,51,91,66,31,10,0,0,0,6,204,1,5
SLC,Main,12/27/2013,1800 - 1900,4,14,90,0,0,0,0,0,0,3,93,1,3
SLC,Main,12/28/2013,1500 - 1600,3,13,155,0,0,0,0,0,0,4,159,1,5
SLC,Main,12/28/2013,1800 - 1900,8,29,243,54,0,0,0,0,0,8,305,3,4
SLC,Main,12/28/2013,2100 - 2200,13,25,92,67,0,0,0,0,0,9,168,1,4
SLC,Main,12/29/2013,1300 - 1400,13,46,123,41,25,1,0,0,0,6,196,1,5
SLC,Main,12/29/2013,1800 - 1900,7,13,90,0,0,0,0,0,0,3,93,1,4
SLC,Main,12/30/2013,1300 - 1400,16,40,100,79,26,0,0,0,0,7,212,1,6
SLC,Main,12/30/2013,1800 - 1900,2,6,123,0,0,0,0,0,0,3,126,1,4
