Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
MIA,South Terminal,10/28/2013,1200 - 1300,32,66,33,21,39,30,4,0,0,4,131,2,9
MIA,South Terminal,10/28/2013,1300 - 1400,27,57,119,92,152,47,0,0,0,14,424,4,21
MIA,South Terminal,10/28/2013,1400 - 1500,6,23,595,29,0,0,0,0,0,18,642,6,28
MIA,South Terminal,10/28/2013,1500 - 1600,19,51,398,247,160,25,0,0,0,22,852,3,31
MIA,South Terminal,10/28/2013,1600 - 1700,35,73,113,224,274,214,40,0,0,28,893,5,25
MIA,South Terminal,10/28/2013,1700 - 1800,36,57,15,131,201,91,0,0,0,12,450,2,24
MIA,South Terminal,10/28/2013,1800 - 1900,26,46,84,153,167,8,0,0,0,8,420,1,23
MIA,South Terminal,10/28/2013,1900 - 2000,13,42,218,79,36,0,0,0,0,11,344,2,10
MIA,South Terminal,10/28/2013,2000 - 2100,40,68,20,49,57,64,28,0,0,5,223,1,9
MIA,South Terminal,10/28/2013,2100 - 2200,31,55,28,36,57,24,0,0,0,4,149,1,6
MIA,South Terminal,10/28/2013,2300 - 0000,12,35,63,24,14,0,0,0,0,4,105,1,8
MIA,Central Terminal,10/29/2013,1500 - 1600,21,30,16,50,0,0,0,0,0,2,68,1,6
MIA,General Aviation,10/29/2013,0400 - 0500,3,5,4,0,0,0,0,0,0,2,6,1,1
MIA,General Aviation,10/29/2013,1700 - 1800,11,21,9,5,0,0,0,0,0,2,16,1,1
MIA,North Terminal,10/29/2013,0400 - 0500,20,50,207,143,102,24,0,0,0,14,490,4,19
MIA,North Terminal,10/29/2013,0500 - 0600,15,39,393,234,66,0,0,0,0,17,710,5,27
MIA,North Terminal,10/29/2013,0600 - 0700,6,16,120,1,0,0,0,0,0,4,125,1,21
MIA,North Terminal,10/29/2013,0700 - 0800,10,27,205,72,0,0,0,0,0,7,284,2,17
MIA,North Terminal,10/29/2013,0800 - 0900,16,29,56,74,0,0,0,0,0,4,134,1,11
MIA,North Terminal,10/29/2013,0900 - 1000,30,67,165,212,186,113,18,0,0,21,715,5,24
MIA,North Terminal,10/29/2013,1000 - 1100,30,61,299,207,422,181,1,0,0,37,1147,10,31
MIA,North Terminal,10/29/2013,1100 - 1200,31,67,213,140,258,168,12,0,0,26,817,7,34
MIA,North Terminal,10/29/2013,1200 - 1300,31,74,259,323,385,234,29,0,0,40,1270,9,39
MIA,North Terminal,10/29/2013,1300 - 1400,25,61,155,308,175,41,1,0,0,20,700,5,33
MIA,North Terminal,10/29/2013,1400 - 1500,24,55,307,517,364,21,0,0,0,36,1245,7,43
MIA,North Terminal,10/29/2013,1500 - 1600,38,96,403,546,523,342,355,43,0,74,2286,14,44
MIA,North Terminal,10/29/2013,1600 - 1700,57,112,101,87,148,404,516,78,0,42,1376,9,37
MIA,North Terminal,10/29/2013,1700 - 1800,46,99,138,327,397,79,362,73,0,43,1419,11,42
MIA,North Terminal,10/29/2013,1800 - 1900,38,77,97,337,417,235,155,0,0,38,1279,9,43
MIA,North Terminal,10/29/2013,1900 - 2000,17,43,193,119,50,0,0,0,0,13,375,3,19
MIA,North Terminal,10/29/2013,2000 - 2100,23,45,154,236,154,0,0,0,0,15,559,4,20
MIA,North Terminal,10/29/2013,2100 - 2200,17,32,86,123,6,0,0,0,0,6,221,1,16
MIA,North Terminal,10/29/2013,2200 - 2300,27,55,90,92,67,59,0,0,0,10,318,1,9
MIA,South Terminal,10/29/2013,0000 - 0100,12,35,56,33,3,0,0,0,0,3,95,1,4
MIA,South Terminal,10/29/2013,0100 - 0200,18,29,12,21,0,0,0,0,0,2,35,1,3
MIA,South Terminal,10/29/2013,0200 - 0300,8,21,63,17,0,0,0,0,0,2,82,1,4
MIA,South Terminal,10/29/2013,0500 - 0600,40,80,95,116,102,105,141,0,0,19,578,3,16
MIA,South Terminal,10/29/2013,0600 - 0700,52,86,40,57,99,291,262,0,0,24,773,3,22
MIA,South Terminal,10/29/2013,0700 - 0800,30,60,46,174,175,32,0,0,0,16,443,3,28
MIA,South Terminal,10/29/2013,0800 - 0900,31,50,29,185,184,26,0,0,0,13,437,2,30
MIA,South Terminal,10/29/2013,1200 - 1300,25,60,69,69,46,30,0,0,0,6,220,2,7
MIA,South Terminal,10/29/2013,1300 - 1400,28,55,92,138,177,42,0,0,0,14,463,4,29
MIA,South Terminal,10/29/2013,1400 - 1500,13,41,348,151,20,0,0,0,0,15,534,5,31
MIA,South Terminal,10/29/2013,1500 - 1600,41,90,118,116,110,112,135,0,0,19,610,2,30
MIA,South Terminal,10/29/2013,1600 - 1700,57,128,57,126,80,86,277,77,3,22,728,4,22
MIA,South Terminal,10/29/2013,1700 - 1800,63,121,58,101,60,21,160,169,3,17,589,3,19
MIA,South Terminal,10/29/2013,1900 - 2000,16,39,183,99,52,0,0,0,0,7,341,2,15
MIA,South Terminal,10/29/2013,2100 - 2200,16,44,108,47,42,0,0,0,0,6,203,1,15
MIA,South Terminal,10/29/2013,2200 - 2300,30,60,63,59,63,55,0,0,0,7,247,1,9
MIA,South Terminal,10/29/2013,2300 - 0000,20,35,46,74,22,0,0,0,0,3,145,1,9
MIA,Central Terminal,10/30/2013,1100 - 1200,6,13,37,0,0,0,0,0,0,2,39,2,6
MIA,Central Terminal,10/30/2013,1200 - 1300,10,13,17,0,0,0,0,0,0,0,17,1,4
MIA,Central Terminal,10/30/2013,1600 - 1700,19,21,0,10,0,0,0,0,0,1,11,1,3
MIA,Central Terminal,10/30/2013,1700 - 1800,17,26,5,13,0,0,0,0,0,2,20,2,3
MIA,General Aviation,10/30/2013,0800 - 0900,5,7,8,0,0,0,0,0,0,0,8,1,1
MIA,General Aviation,10/30/2013,1800 - 1900,2,5,14,0,0,0,0,0,0,0,14,1,1
MIA,North Terminal,10/30/2013,0400 - 0500,21,52,284,206,149,29,0,0,0,18,686,4,24
MIA,North Terminal,10/30/2013,0500 - 0600,16,41,255,261,18,0,0,0,0,16,550,4,24
MIA,North Terminal,10/30/2013,0600 - 0700,11,23,101,24,0,0,0,0,0,2,127,1,18
MIA,North Terminal,10/30/2013,0700 - 0800,7,17,302,14,0,0,0,0,0,7,323,2,20
MIA,North Terminal,10/30/2013,0900 - 1000,20,50,271,253,149,5,0,0,0,22,700,6,24
MIA,North Terminal,10/30/2013,1000 - 1100,26,82,437,330,202,154,64,0,0,37,1224,9,33
MIA,North Terminal,10/30/2013,1100 - 1200,41,87,166,226,230,346,232,0,0,40,1240,10,42
MIA,North Terminal,10/30/2013,1200 - 1300,42,76,82,145,325,318,118,0,0,30,1018,8,39
MIA,North Terminal,10/30/2013,1300 - 1400,15,34,287,284,23,0,0,0,0,21,615,4,40
MIA,North Terminal,10/30/2013,1400 - 1500,12,31,837,294,2,0,0,0,0,32,1165,7,50
MIA,North Terminal,10/30/2013,1500 - 1600,22,78,717,638,332,98,38,0,0,58,1881,11,45
MIA,North Terminal,10/30/2013,1600 - 1700,26,89,258,543,309,78,20,0,0,38,1246,9,38
MIA,North Terminal,10/30/2013,1700 - 1800,40,100,148,501,395,195,357,11,0,58,1665,13,34
MIA,North Terminal,10/30/2013,1800 - 1900,53,128,115,163,505,153,311,211,10,53,1521,11,36
MIA,North Terminal,10/30/2013,1900 - 2000,59,110,102,129,154,132,354,182,0,33,1086,6,27
MIA,North Terminal,10/30/2013,2000 - 2100,47,80,68,76,107,210,216,0,0,24,701,5,33
MIA,North Terminal,10/30/2013,2100 - 2200,35,53,40,19,69,55,0,0,0,1,184,1,28
MIA,South Terminal,10/30/2013,0000 - 0100,34,68,38,35,53,36,13,0,0,8,183,2,5
MIA,South Terminal,10/30/2013,0100 - 0200,40,52,1,6,21,13,0,0,0,1,42,1,5
MIA,South Terminal,10/30/2013,0200 - 0300,16,38,49,33,15,0,0,0,0,2,99,1,5
MIA,South Terminal,10/30/2013,0400 - 0500,20,40,78,72,52,0,0,0,0,6,208,1,10
MIA,South Terminal,10/30/2013,0500 - 0600,19,40,148,191,59,0,0,0,0,11,409,2,17
MIA,South Terminal,10/30/2013,0600 - 0700,18,33,204,306,22,0,0,0,0,13,545,2,23
MIA,South Terminal,10/30/2013,0700 - 0800,11,27,321,131,0,0,0,0,0,11,463,2,23
MIA,South Terminal,10/30/2013,1200 - 1300,48,84,48,50,27,50,132,0,0,10,317,3,11
MIA,South Terminal,10/30/2013,1300 - 1400,24,44,96,237,118,0,0,0,0,12,463,3,30
MIA,South Terminal,10/30/2013,1400 - 1500,13,35,348,157,15,0,0,0,0,17,537,4,32
MIA,South Terminal,10/30/2013,1500 - 1600,30,73,422,264,338,268,78,0,0,43,1413,5,38
MIA,South Terminal,10/30/2013,1600 - 1700,33,67,152,258,412,190,22,0,0,36,1070,6,36
MIA,South Terminal,10/30/2013,1700 - 1800,30,46,28,55,106,7,0,0,0,6,202,1,22
MIA,South Terminal,10/30/2013,1900 - 2000,27,60,130,66,74,70,0,0,0,10,350,2,13
MIA,South Terminal,10/30/2013,2100 - 2200,38,70,28,31,31,31,32,0,0,5,158,1,6
MIA,South Terminal,10/30/2013,2300 - 0000,5,12,148,0,0,0,0,0,0,5,153,1,17
MIA,Central Terminal,10/31/2013,1100 - 1200,6,16,14,3,0,0,0,0,0,1,18,2,4
MIA,Central Terminal,10/31/2013,1200 - 1300,5,9,25,0,0,0,0,0,0,1,26,1,5
MIA,Central Terminal,10/31/2013,1600 - 1700,27,45,14,27,39,0,0,0,0,2,82,2,4
MIA,General Aviation,10/31/2013,1400 - 1500,13,18,9,4,0,0,0,0,0,1,14,1,1
MIA,General Aviation,10/31/2013,1900 - 2000,10,12,6,0,0,0,0,0,0,0,6,1,1
MIA,General Aviation,10/31/2013,2000 - 2100,2,4,5,0,0,0,0,0,0,2,7,1,2
MIA,General Aviation,10/31/2013,2100 - 2200,4,10,7,0,0,0,0,0,0,2,9,1,2
MIA,North Terminal,10/31/2013,0300 - 0400,11,21,119,48,0,0,0,0,0,5,172,1,21
MIA,North Terminal,10/31/2013,0400 - 0500,16,47,533,263,126,2,0,0,0,32,956,5,28
MIA,North Terminal,10/31/2013,0500 - 0600,23,45,154,223,142,0,0,0,0,16,535,3,27
MIA,North Terminal,10/31/2013,0600 - 0700,19,55,106,38,47,5,0,0,0,7,203,1,15
MIA,North Terminal,10/31/2013,0700 - 0800,35,67,91,89,114,111,41,0,0,14,460,3,16
MIA,North Terminal,10/31/2013,0800 - 0900,14,29,82,61,0,0,0,0,0,4,147,1,13
MIA,North Terminal,10/31/2013,0900 - 1000,17,37,107,105,27,0,0,0,0,8,247,2,13
MIA,North Terminal,10/31/2013,1000 - 1100,21,55,634,602,386,38,0,0,0,47,1707,12,39
MIA,North Terminal,10/31/2013,1100 - 1200,37,85,255,357,369,322,224,0,0,48,1575,12,37
MIA,North Terminal,10/31/2013,1200 - 1300,41,96,299,164,117,148,357,8,0,34,1127,8,34
MIA,North Terminal,10/31/2013,1300 - 1400,39,73,49,84,31,51,69,0,0,10,294,2,23
MIA,North Terminal,10/31/2013,1400 - 1500,26,63,234,534,480,44,2,0,0,39,1333,8,38
MIA,North Terminal,10/31/2013,1500 - 1600,32,82,445,551,577,365,153,0,0,66,2157,11,41
MIA,North Terminal,10/31/2013,1600 - 1700,46,82,106,78,317,492,227,0,0,39,1259,9,37
MIA,North Terminal,10/31/2013,1700 - 1800,41,89,242,291,275,420,352,0,0,52,1632,13,33
MIA,North Terminal,10/31/2013,1800 - 1900,49,94,178,147,494,625,558,8,0,69,2079,14,44
MIA,North Terminal,10/31/2013,1900 - 2000,30,57,68,248,264,53,0,0,0,18,651,3,45
MIA,North Terminal,10/31/2013,2000 - 2100,13,26,317,201,0,0,0,0,0,14,532,5,33
MIA,North Terminal,10/31/2013,2100 - 2200,19,35,108,171,26,0,0,0,0,7,312,2,24
MIA,South Terminal,10/31/2013,0000 - 0100,13,31,62,42,4,0,0,0,0,4,112,1,6
MIA,South Terminal,10/31/2013,0100 - 0200,23,54,60,40,42,8,0,0,0,5,155,1,6
MIA,South Terminal,10/31/2013,0200 - 0300,9,24,88,31,0,0,0,0,0,4,123,1,7
MIA,South Terminal,10/31/2013,0400 - 0500,15,30,107,97,0,0,0,0,0,6,210,1,16
MIA,South Terminal,10/31/2013,0500 - 0600,26,52,96,151,132,18,0,0,0,12,409,2,17
MIA,South Terminal,10/31/2013,0600 - 0700,37,67,69,159,313,187,31,0,0,19,778,3,28
MIA,South Terminal,10/31/2013,0700 - 0800,13,34,147,81,10,0,0,0,0,8,246,1,20
MIA,South Terminal,10/31/2013,0800 - 0900,37,61,42,112,140,149,5,0,0,14,462,2,21
MIA,South Terminal,10/31/2013,1200 - 1300,25,56,127,88,127,32,0,0,0,11,385,3,11
MIA,South Terminal,10/31/2013,1300 - 1400,13,24,133,99,0,0,0,0,0,6,238,2,22
MIA,South Terminal,10/31/2013,1400 - 1500,10,43,556,132,33,0,0,0,0,21,742,5,30
MIA,South Terminal,10/31/2013,1500 - 1600,34,77,141,294,332,151,77,0,0,29,1024,6,34
MIA,South Terminal,10/31/2013,1600 - 1700,54,98,108,208,251,356,744,35,0,47,1749,7,37
MIA,South Terminal,10/31/2013,1700 - 1800,38,54,9,60,170,84,0,0,0,9,332,2,34
MIA,South Terminal,10/31/2013,1900 - 2000,43,87,107,64,96,123,144,0,0,17,551,3,9
MIA,South Terminal,10/31/2013,2100 - 2200,17,36,74,63,13,0,0,0,0,5,155,1,9
MIA,South Terminal,10/31/2013,2300 - 0000,8,21,134,25,0,0,0,0,0,3,162,1,16
MIA,Central Terminal,11/1/2013,1200 - 1300,10,14,12,0,0,0,0,0,0,0,12,1,2
MIA,Central Terminal,11/1/2013,1300 - 1400,21,33,7,12,3,0,0,0,0,1,23,1,1
MIA,Central Terminal,11/1/2013,1500 - 1600,8,10,8,0,0,0,0,0,0,1,9,1,2
MIA,General Aviation,11/1/2013,0000 - 0100,8,14,8,0,0,0,0,0,0,3,11,1,1
MIA,General Aviation,11/1/2013,1500 - 1600,1,2,5,0,0,0,0,0,0,2,7,1,1
MIA,General Aviation,11/1/2013,1800 - 1900,9,14,12,0,0,0,0,0,0,1,13,1,1
MIA,North Terminal,11/1/2013,0300 - 0400,28,48,3,88,49,4,0,0,0,5,149,1,16
MIA,North Terminal,11/1/2013,0400 - 0500,13,32,323,139,11,0,0,0,0,13,486,3,26
MIA,North Terminal,11/1/2013,0500 - 0600,16,41,334,393,34,0,0,0,0,24,785,5,28
MIA,North Terminal,11/1/2013,0600 - 0700,21,46,201,210,160,2,0,0,0,19,592,3,21
MIA,North Terminal,11/1/2013,0800 - 0900,13,27,90,58,0,0,0,0,0,3,151,1,13
MIA,North Terminal,11/1/2013,0900 - 1000,21,54,212,283,83,29,0,0,0,20,627,6,26
MIA,North Terminal,11/1/2013,1000 - 1100,20,47,298,355,112,5,0,0,0,24,794,6,34
MIA,North Terminal,11/1/2013,1100 - 1200,25,65,433,385,300,152,1,0,0,39,1310,11,34
MIA,North Terminal,11/1/2013,1200 - 1300,32,76,259,375,456,222,83,0,0,47,1442,10,37
MIA,North Terminal,11/1/2013,1300 - 1400,31,67,79,266,264,65,26,0,0,19,719,5,28
MIA,North Terminal,11/1/2013,1400 - 1500,39,88,241,260,662,530,165,0,0,59,1917,11,42
MIA,North Terminal,11/1/2013,1500 - 1600,49,94,124,257,343,245,608,12,0,49,1638,10,40
MIA,North Terminal,11/1/2013,1600 - 1700,47,93,96,229,287,404,387,6,0,45,1454,10,44
MIA,North Terminal,11/1/2013,1700 - 1800,39,80,204,547,402,437,307,0,0,63,1960,14,44
MIA,North Terminal,11/1/2013,1800 - 1900,24,59,519,514,352,151,0,0,0,50,1586,10,45
MIA,North Terminal,11/1/2013,1900 - 2000,28,49,40,101,117,5,0,0,0,9,272,3,26
MIA,North Terminal,11/1/2013,2000 - 2100,20,60,479,251,217,60,0,0,0,33,1040,8,30
MIA,North Terminal,11/1/2013,2100 - 2200,22,51,153,94,104,30,0,0,0,12,393,3,25
MIA,North Terminal,11/1/2013,2200 - 2300,20,38,68,75,40,0,0,0,0,4,187,1,8
MIA,South Terminal,11/1/2013,0000 - 0100,6,14,110,0,0,0,0,0,0,3,113,1,11
MIA,South Terminal,11/1/2013,0100 - 0200,25,70,139,119,87,40,9,0,0,13,407,2,11
MIA,South Terminal,11/1/2013,0200 - 0300,17,29,44,71,0,0,0,0,0,4,119,1,9
MIA,South Terminal,11/1/2013,0400 - 0500,20,37,70,95,31,0,0,0,0,6,202,1,12
MIA,South Terminal,11/1/2013,0500 - 0600,15,34,220,178,25,0,0,0,0,11,434,2,14
MIA,South Terminal,11/1/2013,0600 - 0700,31,68,119,160,167,98,29,0,0,16,589,2,18
MIA,South Terminal,11/1/2013,0700 - 0800,44,67,18,62,127,185,53,0,0,13,458,2,17
MIA,South Terminal,11/1/2013,0800 - 0900,28,52,55,77,71,35,0,0,0,8,246,1,14
MIA,South Terminal,11/1/2013,1200 - 1300,31,68,74,122,92,62,19,0,0,12,381,3,13
MIA,South Terminal,11/1/2013,1300 - 1400,27,54,119,105,188,31,0,0,0,14,457,3,24
MIA,South Terminal,11/1/2013,1400 - 1500,21,51,308,281,153,31,0,0,0,25,798,5,35
MIA,South Terminal,11/1/2013,1500 - 1600,26,79,448,288,180,126,85,0,0,46,1173,4,36
MIA,South Terminal,11/1/2013,1600 - 1700,63,106,108,127,41,94,672,105,0,33,1180,5,26
MIA,South Terminal,11/1/2013,1800 - 1900,16,31,108,116,1,0,0,0,0,7,232,1,27
MIA,South Terminal,11/1/2013,1900 - 2000,9,24,244,65,0,0,0,0,0,5,314,2,24
MIA,South Terminal,11/1/2013,2000 - 2100,16,39,102,83,20,0,0,0,0,7,212,1,12
MIA,South Terminal,11/1/2013,2100 - 2200,21,36,80,152,40,0,0,0,0,8,280,2,12
MIA,South Terminal,11/1/2013,2200 - 2300,24,51,138,112,129,15,0,0,0,12,406,2,14
MIA,Central Terminal,11/2/2013,1100 - 1200,13,24,22,18,0,0,0,0,0,2,42,3,4
MIA,Central Terminal,11/2/2013,1300 - 1400,13,19,4,4,0,0,0,0,0,1,9,1,1
MIA,Central Terminal,11/2/2013,1700 - 1800,0,0,0,0,0,0,0,0,0,8,8,1,0
MIA,General Aviation,11/2/2013,1300 - 1400,0,0,8,0,0,0,0,0,0,0,8,1,1
MIA,General Aviation,11/2/2013,1800 - 1900,1,3,6,0,0,0,0,0,0,1,7,1,1
MIA,North Terminal,11/2/2013,0300 - 0400,26,47,94,128,156,9,0,0,0,10,397,2,23
MIA,North Terminal,11/2/2013,0400 - 0500,17,51,201,180,54,2,0,0,0,14,451,3,24
MIA,North Terminal,11/2/2013,0500 - 0600,27,61,153,171,168,77,4,0,0,18,591,3,26
MIA,North Terminal,11/2/2013,0600 - 0700,26,56,153,241,169,68,0,0,0,19,650,3,20
MIA,North Terminal,11/2/2013,0700 - 0800,28,47,23,86,79,6,0,0,0,7,201,1,16
MIA,North Terminal,11/2/2013,0800 - 0900,13,25,88,50,0,0,0,0,0,3,141,1,14
MIA,North Terminal,11/2/2013,0900 - 1000,16,46,309,224,52,2,0,0,0,18,605,5,22
MIA,North Terminal,11/2/2013,1000 - 1100,27,74,215,401,347,66,17,0,0,30,1076,8,28
MIA,North Terminal,11/2/2013,1100 - 1200,40,89,153,347,391,485,166,0,0,52,1594,12,39
MIA,North Terminal,11/2/2013,1200 - 1300,46,82,82,148,249,499,244,0,0,40,1262,9,40
MIA,North Terminal,11/2/2013,1300 - 1400,17,37,280,298,54,0,0,0,0,20,652,5,37
MIA,North Terminal,11/2/2013,1400 - 1500,17,39,517,529,55,0,0,0,0,30,1131,6,39
MIA,North Terminal,11/2/2013,1500 - 1600,42,100,361,568,447,473,638,23,0,218,2728,16,47
MIA,North Terminal,11/2/2013,1600 - 1700,54,97,48,192,115,163,413,35,0,386,1352,9,38
MIA,North Terminal,11/2/2013,1700 - 1800,39,99,307,509,318,354,356,25,0,180,2049,16,35
MIA,North Terminal,11/2/2013,1800 - 1900,59,140,141,266,221,204,397,237,82,93,1641,11,43
MIA,North Terminal,11/2/2013,1900 - 2000,52,128,63,90,297,228,165,77,21,31,972,7,29
MIA,North Terminal,11/2/2013,2000 - 2100,46,90,51,94,269,199,191,0,0,24,828,6,30
MIA,North Terminal,11/2/2013,2100 - 2200,44,82,57,62,44,73,110,0,0,14,360,2,16
MIA,North Terminal,11/2/2013,2200 - 2300,38,66,33,85,84,74,39,0,0,10,325,1,13
MIA,South Terminal,11/2/2013,0100 - 0200,24,70,100,60,41,24,14,0,0,10,249,2,6
MIA,South Terminal,11/2/2013,0200 - 0300,41,74,30,16,25,41,36,0,0,5,153,1,6
MIA,South Terminal,11/2/2013,0400 - 0500,21,41,134,183,83,0,0,0,0,13,413,2,16
MIA,South Terminal,11/2/2013,0500 - 0600,19,35,72,96,18,0,0,0,0,5,191,1,17
MIA,South Terminal,11/2/2013,0600 - 0700,19,40,225,281,68,0,0,0,0,14,588,2,24
MIA,South Terminal,11/2/2013,0700 - 0800,20,48,133,170,53,3,0,0,0,139,498,3,29
MIA,South Terminal,11/2/2013,0800 - 0900,25,61,78,52,65,23,1,0,0,7,226,1,10
MIA,South Terminal,11/2/2013,0900 - 1000,57,85,14,7,32,78,119,0,0,7,257,1,11
MIA,South Terminal,11/2/2013,1100 - 1200,19,44,85,71,34,0,0,0,0,4,194,2,10
MIA,South Terminal,11/2/2013,1200 - 1300,20,38,42,64,23,0,0,0,0,2,131,1,9
MIA,South Terminal,11/2/2013,1300 - 1400,25,53,146,291,205,34,0,0,0,20,696,4,28
MIA,South Terminal,11/2/2013,1400 - 1500,6,15,388,0,0,0,0,0,0,13,401,4,35
MIA,South Terminal,11/2/2013,1500 - 1600,34,100,662,255,115,195,319,57,0,51,1654,8,37
MIA,South Terminal,11/2/2013,1600 - 1700,71,114,66,66,32,60,456,223,0,528,1431,6,30
MIA,South Terminal,11/2/2013,1700 - 1800,42,81,29,3,0,0,32,0,0,2,66,1,13
MIA,South Terminal,11/2/2013,1800 - 1900,16,40,109,77,24,0,0,0,0,7,217,1,16
MIA,South Terminal,11/2/2013,1900 - 2000,38,84,72,112,79,65,87,0,0,232,647,4,11
MIA,South Terminal,11/2/2013,2200 - 2300,17,30,62,80,0,0,0,0,0,5,147,1,9
MIA,Central Terminal,11/3/2013,1700 - 1800,31,34,0,3,4,0,0,0,0,1,8,1,1
MIA,General Aviation,11/3/2013,1900 - 2000,3,11,4,0,0,0,0,0,0,2,6,1,1
MIA,North Terminal,11/3/2013,0300 - 0400,17,30,42,58,0,0,0,0,0,4,104,1,18
MIA,North Terminal,11/3/2013,0400 - 0500,15,59,570,239,66,36,0,0,0,26,937,5,30
MIA,North Terminal,11/3/2013,0500 - 0600,16,33,213,257,7,0,0,0,0,20,497,3,27
MIA,North Terminal,11/3/2013,0600 - 0700,18,37,204,281,38,0,0,0,0,14,537,3,20
MIA,North Terminal,11/3/2013,0800 - 0900,10,26,202,59,0,0,0,0,0,5,266,2,20
MIA,North Terminal,11/3/2013,0900 - 1000,10,34,494,117,12,0,0,0,0,20,643,6,26
MIA,North Terminal,11/3/2013,1000 - 1100,22,58,376,342,256,21,0,0,0,32,1027,8,28
MIA,North Terminal,11/3/2013,1100 - 1200,24,64,244,413,260,31,2,0,0,34,984,8,31
MIA,North Terminal,11/3/2013,1200 - 1300,22,53,284,269,189,35,0,0,0,35,812,8,32
MIA,North Terminal,11/3/2013,1300 - 1400,30,72,347,379,333,264,81,0,0,45,1449,10,36
MIA,North Terminal,11/3/2013,1400 - 1500,39,71,94,294,402,387,73,0,0,36,1286,8,41
MIA,North Terminal,11/3/2013,1500 - 1600,30,66,173,542,456,182,8,0,0,38,1399,9,43
MIA,North Terminal,11/3/2013,1600 - 1700,27,63,220,621,363,79,2,0,0,43,1328,9,39
MIA,North Terminal,11/3/2013,1700 - 1800,26,57,354,984,576,121,0,0,0,63,2098,15,45
MIA,North Terminal,11/3/2013,1800 - 1900,18,53,772,779,207,5,0,0,0,274,2037,14,57
MIA,North Terminal,11/3/2013,1900 - 2000,18,49,287,325,70,5,0,0,0,22,709,5,32
MIA,North Terminal,11/3/2013,2000 - 2100,11,33,351,163,9,0,0,0,0,21,544,4,33
MIA,South Terminal,11/3/2013,0000 - 0100,11,22,47,14,0,0,0,0,0,1,62,1,7
MIA,South Terminal,11/3/2013,0100 - 0200,11,24,73,41,0,0,0,0,0,42,156,2,7
MIA,South Terminal,11/3/2013,0200 - 0300,35,64,41,39,45,56,16,0,0,6,203,2,10
MIA,South Terminal,11/3/2013,0400 - 0500,29,60,63,139,124,55,0,0,0,13,394,2,16
MIA,South Terminal,11/3/2013,0500 - 0600,34,69,104,117,123,137,26,0,0,16,523,2,23
MIA,South Terminal,11/3/2013,0600 - 0700,25,51,148,262,203,13,0,0,0,20,646,4,26
MIA,South Terminal,11/3/2013,1000 - 1100,32,66,39,30,27,41,6,0,0,5,148,2,9
MIA,South Terminal,11/3/2013,1100 - 1200,32,56,25,46,83,25,0,0,0,7,186,2,10
MIA,South Terminal,11/3/2013,1200 - 1300,50,114,135,166,131,95,214,103,0,24,868,5,28
MIA,South Terminal,11/3/2013,1300 - 1400,46,88,48,77,108,173,139,0,0,23,568,5,28
MIA,South Terminal,11/3/2013,1400 - 1500,49,88,34,233,314,454,415,0,0,43,1493,6,39
MIA,South Terminal,11/3/2013,1500 - 1600,61,102,36,110,69,142,486,39,0,28,910,4,25
MIA,South Terminal,11/3/2013,1600 - 1700,49,92,81,40,23,29,202,5,0,13,393,3,23
MIA,South Terminal,11/3/2013,1800 - 1900,22,54,190,184,91,48,0,0,0,13,526,3,19
MIA,South Terminal,11/3/2013,2000 - 2100,10,22,134,29,0,0,0,0,0,6,169,3,9
MIA,South Terminal,11/3/2013,2100 - 2200,10,22,101,34,0,0,0,0,0,2,137,1,9
MIA,South Terminal,11/3/2013,2300 - 0000,30,66,47,27,21,30,11,0,0,5,141,1,6
MIA,General Aviation,11/4/2013,1300 - 1400,2,4,6,0,0,0,0,0,0,1,7,1,1
MIA,General Aviation,11/4/2013,1800 - 1900,2,8,23,0,0,0,0,0,0,1,24,2,2
MIA,North Terminal,11/4/2013,0300 - 0400,40,91,74,122,99,72,110,1,0,16,494,3,20
MIA,North Terminal,11/4/2013,0400 - 0500,41,68,88,12,149,250,33,0,0,18,550,4,26
MIA,North Terminal,11/4/2013,0500 - 0600,22,54,145,119,65,27,0,0,0,12,368,2,27
MIA,North Terminal,11/4/2013,0600 - 0700,15,39,288,198,36,0,0,0,0,18,540,3,26
MIA,North Terminal,11/4/2013,0800 - 0900,18,34,63,76,9,0,0,0,0,5,153,1,15
MIA,North Terminal,11/4/2013,0900 - 1000,32,71,208,142,219,158,47,0,0,22,796,6,32
MIA,North Terminal,11/4/2013,1000 - 1100,33,80,142,289,317,147,65,0,0,34,994,9,37
MIA,North Terminal,11/4/2013,1100 - 1200,43,97,250,359,110,224,446,24,0,44,1457,11,32
MIA,North Terminal,11/4/2013,1200 - 1300,51,92,118,146,108,146,511,5,0,33,1067,9,36
MIA,North Terminal,11/4/2013,1300 - 1400,17,38,233,251,16,0,0,0,0,17,517,4,28
MIA,North Terminal,11/4/2013,1400 - 1500,38,92,222,370,265,345,189,2,0,42,1435,9,34
MIA,North Terminal,11/4/2013,1500 - 1600,44,95,268,312,191,400,473,13,0,60,1717,10,40
MIA,North Terminal,11/4/2013,1600 - 1700,54,99,107,108,355,130,619,36,0,59,1414,11,40
MIA,North Terminal,11/4/2013,1700 - 1800,47,93,178,257,345,381,513,11,0,57,1742,14,40
MIA,North Terminal,11/4/2013,1800 - 1900,52,100,89,101,574,159,523,72,0,54,1572,13,35
